1246.7927963344,0.0005636136
1247.7572101675,0.0001439881
1248.7216240006,-0.0002873656
1249.6860378338,-0.0007099168
1250.6504516669,-0.0011098142
1251.6148655000,-0.0014745155
1252.5792793331,-0.0017935446
1253.5436931662,-0.0020571831
1254.5081069994,-0.0022539452
1255.4725208325,-0.0023723957
1256.4369346656,-0.0024002956
1257.4013484987,-0.0023241381
1258.3657623318,-0.0021345413
1259.3301761649,-0.0018242629
1260.2945899981,-0.0013973271
1261.2590038312,-0.0008702487
1262.2234176643,-0.0002805929
1263.1878314974,0.0003173898
1264.1522453305,0.0008572203
1265.1166591637,0.0012739503
1266.0810729968,0.0015188997
1267.0454868299,0.0015705462
1268.0099006630,0.0014396430
1268.9743144961,0.0011619478
1269.9387283293,0.0007898010
1270.9031421624,0.0003795584
1271.8675559955,-0.0000194102
1272.8319698286,-0.0003698009
1273.7963836617,-0.0006462272
1274.7607974948,-0.0008388687
1275.7252113280,-0.0009459774
1276.6896251611,-0.0009779943
1277.6540389942,-0.0009509561
1278.6184528273,-0.0008859369
1279.5828666604,-0.0008075576
1280.5472804936,-0.0007392812
1281.5116943267,-0.0006960003
1282.4761081598,-0.0006845224
1283.4405219929,-0.0006990608
1284.4049358260,-0.0007245563
1285.3693496592,-0.0007397870
1286.3337634923,-0.0007227471
1287.2981773254,-0.0006581984
1288.2625911585,-0.0005391569
1289.2270049916,-0.0003703146
1290.1914188247,-0.0001671020
1291.1558326579,0.0000479589
1292.1202464910,0.0002540569
1293.0846603241,0.0004343810
1294.0490741572,0.0005811249
1295.0134879903,0.0006958193
1295.9779018235,0.0007856086
1296.9423156566,0.0008572675
1297.9067294897,0.0009162370
1298.8711433228,0.0009595510
1299.8355571559,0.0009821291
1300.7999709891,0.0009744850
1301.7643848222,0.0009300078
1302.7287986553,0.0008467101
1303.6932124884,0.0007303196
1304.6576263215,0.0005924884
1305.6220401546,0.0004478008
1306.5864539878,0.0003091215
1307.5508678209,0.0001878429
1308.5152816540,0.0000879328
1309.4796954871,0.0000077469
1310.4441093202,-0.0000588798
1311.4085231534,-0.0001180060
1312.3729369865,-0.0001705256
1313.3373508196,-0.0002138740
1314.3017646527,-0.0002368414
1315.2661784858,-0.0002256946
1316.2305923190,-0.0001685229
1317.1950061521,-0.0000631014
1318.1594199852,0.0000839561
1319.1238338183,0.0002548670
1320.0882476514,0.0004253838
1321.0526614845,0.0005674976
1322.0170753177,0.0006603107
1322.9814891508,0.0006888298
1323.9459029839,0.0006456168
1324.9103168170,0.0005324337
1325.8747306501,0.0003588300
1326.8391444833,0.0001410367
1327.8035583164,-0.0000978831
1328.7679721495,-0.0003290047
1329.7323859826,-0.0005225223
1330.6967998157,-0.0006549612
1331.6612136488,-0.0007166184
1332.6256274820,-0.0007094746
1333.5900413151,-0.0006491319
1334.5544551482,-0.0005574404
1335.5188689813,-0.0004578054
1336.4832828144,-0.0003724034
1337.4476966476,-0.0003199353
1338.4121104807,-0.0003156355
1339.3765243138,-0.0003717792
1340.3409381469,-0.0004944027
1341.3053519800,-0.0006798765
1342.2697658132,-0.0009162782
1343.2341796463,-0.0011797412
1344.1985934794,-0.0014358236
1345.1630073125,-0.0016398506
1346.1274211456,-0.0017419297
1347.0918349787,-0.0016967028
1348.0562488119,-0.0014710459
1349.0206626450,-0.0010568440
1349.9850764781,-0.0004806416
1350.9494903112,0.0002038737
1351.9139041443,0.0009217050
1352.8783179775,0.0015924885
1353.8427318106,0.0021469144
1354.8071456437,0.0025364708
1355.7715594768,0.0027363284
1356.7359733099,0.0027399033
1357.7003871431,0.0025560309
1358.6648009762,0.0022031830
1359.6292148093,0.0017085228
1360.5936286424,0.0011103333
1361.5580424755,0.0004575470
1362.5224563086,-0.0001892488
1363.4868701418,-0.0007690257
1364.4512839749,-0.0012241751
1365.4156978080,-0.0015121385
1366.3801116411,-0.0016139356
1367.3445254742,-0.0015281661
1368.3089393074,-0.0012768222
1369.2733531405,-0.0008975030
1370.2377669736,-0.0004367151
1371.2021808067,0.0000508591
1372.1665946398,0.0005145856
1373.1310084730,0.0009091645
1374.0954223061,0.0012033735
1375.0598361392,0.0013846859
1376.0242499723,0.0014561514
1376.9886638054,0.0014348109
1377.9530776385,0.0013447582
1378.9174914717,0.0012118282
1379.8819053048,0.0010609684
1380.8463191379,0.0009129737
1381.8107329710,0.0007866173
1382.7751468041,0.0006972597
1383.7395606373,0.0006547059
1384.7039744704,0.0006628822
1385.6683883035,0.0007191852
1386.6328021366,0.0008148769
1387.5972159697,0.0009370238
1388.5616298029,0.0010699477
1389.5260436360,0.0012002584
1390.4904574691,0.0013154207
1391.4548713022,0.0014034485
1392.4192851353,0.0014574386
1393.3836989684,0.0014677169
1394.3481128016,0.0014275234
1395.3125266347,0.0013339472
1396.2769404678,0.0011877393
1397.2413543009,0.0009969217
1398.2057681340,0.0007733223
1399.1701819672,0.0005265897
1400.1345958003,0.0002613245
1401.0990096334,-0.0000297666
1402.0634234665,-0.0003583879
1403.0278372996,-0.0007380287
1403.9922511328,-0.0011759256
1404.9566649659,-0.0016673140
1405.9210787990,-0.0021946146
1406.8854926321,-0.0027324825
1407.8499064652,-0.0032497274
1408.8143202983,-0.0037147144
1409.7787341315,-0.0040960154
1410.7431479646,-0.0043636546
1411.7075617977,-0.0044898293
1412.6719756308,-0.0044488953
1413.6363894639,-0.0042264755
1414.6008032971,-0.0038221402
1415.5652171302,-0.0032530867
1416.5296309633,-0.0025533696
1417.4940447964,-0.0017692440
1418.4584586295,-0.0009517977
1419.4228724626,-0.0001493838
1420.3872862958,0.0005992270
1421.3517001289,0.0012661003
1422.3161139620,0.0018351281
1423.2805277951,0.0023013023
1424.2449416282,0.0026659328
1425.2093554614,0.0029338717
1426.1737692945,0.0031083918
1427.1381831276,0.0031890424
1428.1025969607,0.0031718262
1429.0670107938,0.0030464730
1430.0314246270,0.0028013596
1430.9958384601,0.0024262215
1431.9602522932,0.0019235977
1432.9246661263,0.0013124885
1433.8890799594,0.0006352675
1434.8534937925,-0.0000470875
1435.8179076257,-0.0006666040
1436.7823214588,-0.0011634722
1437.7467352919,-0.0015000411
1438.7111491250,-0.0016692664
1439.6755629581,-0.0016873111
1440.6399767913,-0.0015923590
1441.6043906244,-0.0014282432
1442.5688044575,-0.0012424433
1443.5332182906,-0.0010766818
1444.4976321237,-0.0009645377
1445.4620459569,-0.0009282939
1446.4264597900,-0.0009768364
1447.3908736231,-0.0011039804
1448.3552874562,-0.0012925441
1449.3197012893,-0.0015122495
1450.2841151224,-0.0017284352
1451.2485289556,-0.0019043667
1452.2129427887,-0.0020093021
1453.1773566218,-0.0020224778
1454.1417704549,-0.0019364778
1455.1061842880,-0.0017579234
1456.0705981212,-0.0015009245
1457.0350119543,-0.0011844969
1457.9994257874,-0.0008348121
1458.9638396205,-0.0004810394
1459.9282534536,-0.0001580620
1460.8926672868,0.0000963480
1461.8570811199,0.0002472998
1462.8214949530,0.0002675535
1463.7859087861,0.0001441854
1464.7503226192,-0.0001224439
1465.7147364523,-0.0005183799
1466.6791502855,-0.0010167388
1467.6435641186,-0.0015801551
1468.6079779517,-0.0021557633
1469.5723917848,-0.0026786765
1470.5368056179,-0.0030762332
1471.5012194511,-0.0032790604
1472.4656332842,-0.0032337655
1473.4300471173,-0.0029184644
1474.3944609504,-0.0023482882
1475.3588747835,-0.0015706060
1476.3232886167,-0.0006553581
1477.2877024498,0.0003177913
1478.2521162829,0.0012707019
1479.2165301160,0.0021390812
1480.1809439491,0.0028735332
1481.1453577822,0.0034429776
1482.1097716154,0.0038325812
1483.0741854485,0.0040432280
1484.0385992816,0.0040871259
1485.0030131147,0.0039867382
1485.9674269478,0.0037717558
1486.9318407810,0.0034789727
1487.8962546141,0.0031466628
1488.8606684472,0.0028116757
1489.8250822803,0.0025018917
1490.7894961134,0.0022322817
1491.7539099465,0.0020036045
1492.7183237797,0.0018076105
1493.6827376128,0.0016376772
1494.6471514459,0.0014883731
1495.6115652790,0.0013628795
1496.5759791121,0.0012696059
1497.5403929453,0.0012151417
1498.5048067784,0.0012024974
1499.4692206115,0.0012285975
1500.4336344446,0.0012861841
1501.3980482777,0.0013644336
1502.3624621109,0.0014465947
1503.3268759440,0.0015166999
1504.2912897771,0.0015608987
1505.2557036102,0.0015716272
1506.2201174433,0.0015501726
1507.1845312764,0.0015036284
1508.1489451096,0.0014397926
1509.1133589427,0.0013623232
1510.0777727758,0.0012699539
1511.0421866089,0.0011539644
1512.0066004420,0.0010074839
1512.9710142752,0.0008301350
1513.9354281083,0.0006305134
1514.8998419414,0.0004285780
1515.8642557745,0.0002482447
1516.8286696076,0.0001099609
1517.7930834408,0.0000268661
1518.7574972739,-0.0000016005
1519.7219111070,0.0000145047
1520.6863249401,0.0000579295
1521.6507387732,0.0001091323
1522.6151526063,0.0001479556
1523.5795664395,0.0001584619
1524.5439802726,0.0001311578
1525.5083941057,0.0000675747
1526.4728079388,-0.0000226340
1527.4372217719,-0.0001255348
1528.4016356051,-0.0002277914
1529.3660494382,-0.0003224607
1530.3304632713,-0.0004052676
1531.2948771044,-0.0004734475
1532.2592909375,-0.0005229664
1533.2237047707,-0.0005521250
1534.1881186038,-0.0005652836
1535.1525324369,-0.0005758039
1536.1169462700,-0.0006041569
1537.0813601031,-0.0006696734
1538.0457739362,-0.0007802929
1539.0101877694,-0.0009335337
1539.9746016025,-0.0011153289
1540.9390154356,-0.0013092037
1541.9034292687,-0.0015004857
1542.8678431018,-0.0016801822
1543.8322569350,-0.0018452057
1544.7966707681,-0.0019958122
1545.7610846012,-0.0021368687
1546.7254984343,-0.0022741379
1547.6899122674,-0.0024142433
1548.6543261006,-0.0025615063
1549.6187399337,-0.0027140940
1550.5831537668,-0.0028611096
1551.5475675999,-0.0029847801
1552.5119814330,-0.0030664885
1553.4763952661,-0.0030923756
1554.4408090993,-0.0030587013
1555.4052229324,-0.0029734513
1556.3696367655,-0.0028499716
1557.3340505986,-0.0026999975
1558.2984644317,-0.0025273366
1559.2628782649,-0.0023323440
1560.2272920980,-0.0021131798
1561.1917059311,-0.0018727129
1562.1561197642,-0.0016169485
1563.1205335973,-0.0013520767
1564.0849474304,-0.0010797089
1565.0493612636,-0.0008015419
1566.0137750967,-0.0005181624
1566.9781889298,-0.0002341118
1567.9426027629,0.0000438005
1568.9070165960,0.0003050509
1569.8714304292,0.0005439435
1570.8358442623,0.0007583817
1571.8002580954,0.0009488810
1572.7646719285,0.0011145204
1573.7290857616,0.0012545144
1574.6934995948,0.0013692873
1575.6579134279,0.0014599230
1576.6223272610,0.0015256825
1577.5867410941,0.0015685456
1578.5511549272,0.0015909673
1579.5155687603,0.0015970147
1580.4799825935,0.0015927083
1581.4443964266,0.0015843759
1582.4088102597,0.0015789799
1583.3732240928,0.0015831515
1584.3376379259,0.0015999144
1585.3020517591,0.0016352499
1586.2664655922,0.0016975916
1587.2308794253,0.0017949468
1588.1952932584,0.0019349382
1589.1597070915,0.0021177968
1590.1241209247,0.0023399007
1591.0885347578,0.0025928072
1592.0529485909,0.0028643594
1593.0173624240,0.0031387615
1593.9817762571,0.0033966007
1594.9461900902,0.0036116091
1595.9106039234,0.0037568121
1596.8750177565,0.0038039242
1597.8394315896,0.0037393095
1598.8038454227,0.0035637091
1599.7682592558,0.0032907403
1600.7326730890,0.0029382291
1601.6970869221,0.0025215342
1602.6615007552,0.0020463974
1603.6259145883,0.0015113995
1604.5903284214,0.0009171892
1605.5547422546,0.0002738697
1606.5191560877,-0.0003911490
1607.4835699208,-0.0010442374
1608.4479837539,-0.0016472609
1609.4123975870,-0.0021744163
1610.3768114201,-0.0026098902
1611.3412252533,-0.0029468052
1612.3056390864,-0.0031908883
1613.2700529195,-0.0033495876
1614.2344667526,-0.0034303961
1615.1988805857,-0.0034465198
1616.1632944189,-0.0034091582
1617.1277082520,-0.0033364948
1618.0921220851,-0.0032420261
1619.0565359182,-0.0031412805
1620.0209497513,-0.0030541234
1620.9853635845,-0.0029972456
1621.9497774176,-0.0029904805
1622.9141912507,-0.0030486637
1623.8786050838,-0.0031710421
1624.8430189169,-0.0033384452
1625.8074327500,-0.0035035089
1626.7718465832,-0.0036068105
1627.7362604163,-0.0035881542
1628.7006742494,-0.0034077931
1629.6650880825,-0.0030598361
1630.6295019156,-0.0025754126
1631.5939157488,-0.0020137574
1632.5583295819,-0.0014447564
1633.5227434150,-0.0009293179
1634.4871572481,-0.0005116131
1635.4515710812,-0.0002022172
1636.4159849143,0.0000174059
1637.3803987475,0.0001885495
1638.3448125806,0.0003656475
1639.3092264137,0.0006005452
1640.2736402468,0.0009273230
1641.2380540799,0.0013515517
1642.2024679131,0.0018468726
1643.1668817462,0.0023631570
1644.1312955793,0.0028378107
1645.0957094124,0.0032126938
1646.0601232455,0.0034469017
1647.0245370787,0.0035270145
1647.9889509118,0.0034576298
1648.9533647449,0.0032564043
1649.9177785780,0.0029439034
1650.8821924111,0.0025452282
1651.8466062442,0.0020862531
1652.8110200774,0.0015967640
1653.7754339105,0.0011094263
1654.7398477436,0.0006568749
1655.7042615767,0.0002623078
1656.6686754098,-0.0000611466
1657.6330892430,-0.0003120553
1658.5975030761,-0.0004991033
1659.5619169092,-0.0006378145
1660.5263307423,-0.0007427422
1661.4907445754,-0.0008260044
1662.4551584086,-0.0008995254
1663.4195722417,-0.0009668641
1664.3839860748,-0.0010340466
1665.3483999079,-0.0011092109
1666.3128137410,-0.0012025870
1667.2772275741,-0.0013227131
1668.2416414073,-0.0014782210
1669.2060552404,-0.0016780794
1670.1704690735,-0.0019285551
1671.1348829066,-0.0022277900
1672.0992967397,-0.0025694924
1673.0637105729,-0.0029303161
1674.0281244060,-0.0032775062
1674.9925382391,-0.0035780177
1675.9569520722,-0.0038032250
1676.9213659053,-0.0039398377
1677.8857797385,-0.0039881961
1678.8501935716,-0.0039612399
1679.8146074047,-0.0038803946
1680.7790212378,-0.0037640026
1681.7434350709,-0.0036287261
1682.7078489040,-0.0034753073
1683.6722627372,-0.0032900251
1684.6366765703,-0.0030504144
1685.6010904034,-0.0027326343
1686.5655042365,-0.0023204249
1687.5299180696,-0.0018130209
1688.4943319028,-0.0012234771
1689.4587457359,-0.0005749128
1690.4231595690,0.0001051006
1691.3875734021,0.0007852417
1692.3519872352,0.0014386916
1693.3164010684,0.0020417892
1694.2808149015,0.0025782348
1695.2452287346,0.0030344587
1696.2096425677,0.0033963281
1697.1740564008,0.0036506725
1698.1384702339,0.0037872652
1699.1028840671,0.0038107969
1700.0672979002,0.0037402110
1701.0317117333,0.0036017937
1701.9961255664,0.0034247255
1702.9605393995,0.0032291966
1703.9249532327,0.0030262144
1704.8893670658,0.0028172964
1705.8537808989,0.0026015856
1706.8181947320,0.0023819576
1707.7826085651,0.0021602593
1708.7470223982,0.0019395554
1709.7114362314,0.0017279623
1710.6758500645,0.0015324241
1711.6402638976,0.0013621184
1712.6046777307,0.0012201651
1713.5690915638,0.0011038466
1714.5335053970,0.0010037749
1715.4979192301,0.0009085673
1716.4623330632,0.0008084226
1717.4267468963,0.0006994395
1718.3911607294,0.0005818144
1719.3555745626,0.0004627942
1720.3199883957,0.0003511366
1721.2844022288,0.0002566668
1722.2488160619,0.0001866311
1723.2132298950,0.0001480266
1724.1776437281,0.0001394119
1725.1420575613,0.0001556474
1726.1064713944,0.0001856748
1727.0708852275,0.0002182485
1728.0352990606,0.0002424669
1728.9997128937,0.0002499629
1729.9641267269,0.0002350423
1730.9285405600,0.0001998006
1731.8929543931,0.0001532341
1732.8573682262,0.0001087287
1733.8217820593,0.0000802065
1734.7861958925,0.0000763881
1735.7506097256,0.0000946881
1736.7150235587,0.0001233251
1737.6794373918,0.0001487602
1738.6438512249,0.0001639226
1739.6082650580,0.0001701677
1740.5726788912,0.0001727960
1741.5370927243,0.0001806992
1742.5015065574,0.0001958962
1743.4659203905,0.0002152748
1744.4303342236,0.0002303455
1745.3947480568,0.0002318342
1746.3591618899,0.0002131145
1747.3235757230,0.0001737788
1748.2879895561,0.0001189819
1749.2524033892,0.0000622776
1750.2168172224,0.0000176503
1751.1812310555,-0.0000034866
1752.1456448886,-0.0000000109
1753.1100587217,0.0000200168
1754.0744725548,0.0000424671
1755.0388863879,0.0000539102
1756.0033002211,0.0000449793
1756.9677140542,0.0000156632
1757.9321278873,-0.0000286809
1758.8965417204,-0.0000789056
1759.8609555535,-0.0001260889
1760.8253693867,-0.0001619720
1761.7897832198,-0.0001815831
1762.7541970529,-0.0001825837
1763.7186108860,-0.0001666398
1764.6830247191,-0.0001383472
1765.6474385523,-0.0001027818
1766.6118523854,-0.0000625504
1767.5762662185,-0.0000197936
1768.5406800516,0.0000246400
1769.5050938847,0.0000691790
1770.4695077178,0.0001102081
1771.4339215510,0.0001439261
1772.3983353841,0.0001648713
1773.3627492172,0.0001695493
1774.3271630503,0.0001567409
1775.2915768834,0.0001268581
1776.2559907166,0.0000845334
1777.2204045497,0.0000377564
1778.1848183828,-0.0000037137
1779.1492322159,-0.0000305057
1780.1136460490,-0.0000386113
1781.0780598821,-0.0000294216
1782.0424737153,-0.0000103901
1783.0068875484,0.0000085521
1783.9713013815,0.0000188308
1784.9357152146,0.0000151331
1785.9001290477,-0.0000020328
1786.8645428809,-0.0000293657
1787.8289567140,-0.0000610874
1788.7933705471,-0.0000914494
1789.7577843802,-0.0001157420
1790.7221982133,-0.0001286081
1791.6866120465,-0.0001251614
1792.6510258796,-0.0001038995
1793.6154397127,-0.0000663375
1794.5798535458,-0.0000200389
1795.5442673789,0.0000255639
1796.5086812120,0.0000592970
1797.4730950452,0.0000728010
1798.4375088783,0.0000648668
1799.4019227114,0.0000414821
1800.3663365445,0.0000121831
1801.3307503776,-0.0000119680
1802.2951642108,-0.0000231719
1803.2595780439,-0.0000177173
1804.2239918770,0.0000008732
1805.1884057101,0.0000261109
1806.1528195432,0.0000499564
1807.1172333764,0.0000659618
1808.0816472095,0.0000699842
1809.0460610426,0.0000617944
1810.0104748757,0.0000438691
1810.9748887088,0.0000212264
1811.9393025419,-0.0000012311
1812.9037163751,-0.0000187937
1813.8681302082,-0.0000302544
1814.8325440413,-0.0000370775
1815.7969578744,-0.0000426919
1816.7613717075,-0.0000504644
1817.7257855407,-0.0000614322
1818.6901993738,-0.0000727461
1819.6546132069,-0.0000793760
1820.6190270400,-0.0000753554
1821.5834408731,-0.0000570461
1822.5478547063,-0.0000251458
1823.5122685394,0.0000154254
1824.4766823725,0.0000571127
1825.4410962056,0.0000923342
1826.4055100387,0.0001146869
1827.3699238718,0.0001203598
1828.3343377050,0.0001092293
1829.2987515381,0.0000848036
1830.2631653712,0.0000517330
1831.2275792043,0.0000155498
1832.1919930374,-0.0000178548
1833.1564068706,-0.0000428544
1834.1208207037,-0.0000559385
1835.0852345368,-0.0000562257
1836.0496483699,-0.0000458853
1837.0140622030,-0.0000293707
1837.9784760362,-0.0000136015
1838.9428898693,-0.0000051258
1839.9073037024,-0.0000066513
1840.8717175355,-0.0000176092
1841.8361313686,-0.0000339859
1842.8005452017,-0.0000496292
1843.7649590349,-0.0000588109
1844.7293728680,-0.0000589752
1845.6937867011,-0.0000507129
1846.6582005342,-0.0000371453
1847.6226143673,-0.0000205858
1848.5870282005,-0.0000039051
1849.5514420336,0.0000120367
1850.5158558667,0.0000267399
1851.4802696998,0.0000383165
1852.4446835329,0.0000443871
1853.4090973661,0.0000435323
1854.3735111992,0.0000363805
1855.3379250323,0.0000250296
1856.3023388654,0.0000126647
1857.2667526985,0.0000016217
1858.2311665316,-0.0000074455
1859.1955803648,-0.0000149286
1860.1599941979,-0.0000213450
1861.1244080310,-0.0000268450
1862.0888218641,-0.0000303164
1863.0532356972,-0.0000318830
1864.0176495304,-0.0000306423
1864.9820633635,-0.0000269673
1865.9464771966,-0.0000210175
1866.9108910297,-0.0000133156
1867.8753048628,-0.0000045570
1868.8397186959,0.0000058626
1869.8041325291,0.0000177706
1870.7685463622,0.0000304324
