999.9028550560,0.0000631271
1000.8672688891,0.0000631271
1001.8316827223,0.0000631271
1002.7960965554,0.0000631271
1003.7605103885,0.0000631271
1004.7249242216,0.0003579097
1005.6893380547,0.0005497814
1006.6537518879,0.0005638867
1007.6181657210,0.0003851523
1008.5825795541,0.0000498271
1009.5469933872,-0.0003597178
1010.5114072203,-0.0007270329
1011.4758210535,-0.0009335580
1012.4402348866,-0.0009133629
1013.4046487197,-0.0006902674
1014.3690625528,-0.0003785634
1015.3334763859,-0.0001297707
1016.2978902190,-0.0000588344
1017.2623040522,-0.0001791007
1018.2267178853,-0.0003921084
1019.1911317184,-0.0005420348
1020.1555455515,-0.0005168463
1021.1199593846,-0.0003161459
1022.0843732178,-0.0000561243
1023.0487870509,0.0001109186
1024.0132008840,0.0000885584
1024.9776147171,-0.0001050827
1025.9420285502,-0.0003642129
1026.9064423834,-0.0005704800
1027.8708562165,-0.0006622365
1028.8352700496,-0.0006492388
1029.7996838827,-0.0005830593
1030.7640977158,-0.0005066567
1031.7285115489,-0.0004402552
1032.6929253821,-0.0003852111
1033.6573392152,-0.0003520097
1034.6217530483,-0.0003558640
1035.5861668814,-0.0003950469
1036.5505807145,-0.0004314550
1037.5149945477,-0.0004065913
1038.4794083808,-0.0002874464
1039.4438222139,-0.0001085738
1040.4082360470,0.0000328939
1041.3726498801,0.0000273518
1042.3370637132,-0.0001702834
1043.3014775464,-0.0005028324
1044.2658913795,-0.0008326271
1045.2303052126,-0.0010126414
1046.1947190457,-0.0009641004
1047.1591328788,-0.0007089022
1048.1235467120,-0.0003518822
1049.0879605451,-0.0000151925
1050.0523743782,0.0002226639
1051.0167882113,0.0003512272
1051.9812020444,0.0004050856
1052.9456158776,0.0004178883
1053.9100297107,0.0003861576
1054.8744435438,0.0002818734
1055.8388573769,0.0001008358
1056.8032712100,-0.0000917294
1057.7676850431,-0.0001682145
1058.7320988763,-0.0000089846
1059.6965127094,0.0004066822
1060.6609265425,0.0009667145
1061.6253403756,0.0014696113
1062.5897542087,0.0017277860
1063.5541680419,0.0016518086
1064.5185818750,0.0012723700
1065.4829957081,0.0007120655
1066.4474095412,0.0001405260
1067.4118233743,-0.0002524928
1068.3762372075,-0.0002903815
1069.3406510406,0.0001185969
1070.3050648737,0.0009000200
1071.2694787068,0.0017883544
1072.2338925399,0.0024220906
1073.1983063730,0.0025230511
1074.1627202062,0.0020570653
1075.1271340393,0.0012529842
1076.0915478724,0.0004661802
1077.0559617055,-0.0000247018
1078.0203755386,-0.0001450140
1078.9847893718,-0.0000074855
1079.9492032049,0.0002144469
1080.9136170380,0.0004058636
1081.8780308711,0.0005465521
1082.8424447042,0.0006568425
1083.8068585374,0.0007376308
1084.7712723705,0.0007529735
1085.7356862036,0.0006744977
1086.7001000367,0.0005274097
1087.6645138698,0.0003937040
1088.6289277029,0.0003577388
1089.5933415361,0.0004448805
1090.5577553692,0.0006008828
1091.5221692023,0.0007258553
1092.4865830354,0.0007362646
1093.4509968685,0.0006086261
1094.4154107017,0.0003735728
1095.3798245348,0.0000799846
1096.3442383679,-0.0002352137
1097.3086522010,-0.0005444076
1098.2730660341,-0.0008059063
1099.2374798673,-0.0009593632
1100.2018937004,-0.0009549290
1101.1663075335,-0.0008019269
1102.1307213666,-0.0005915436
1103.0951351997,-0.0004638022
1104.0595490328,-0.0005290722
1105.0239628660,-0.0007984243
1105.9883766991,-0.0011711024
1106.9527905322,-0.0014821582
1107.9172043653,-0.0015802084
1108.8816181984,-0.0013910738
1109.8460320316,-0.0009452832
1110.8104458647,-0.0003732490
1111.7748596978,0.0001385179
1112.7392735309,0.0004164721
1113.7036873640,0.0003749118
1114.6681011971,0.0000670859
1115.6325150303,-0.0003325140
1116.5969288634,-0.0006115381
1117.5613426965,-0.0006273960
1118.5257565296,-0.0003814787
1119.4901703627,-0.0000081623
1120.4545841959,0.0003049386
1121.4189980290,0.0004141765
1122.3834118621,0.0002747108
1123.3478256952,-0.0000625655
1124.3122395283,-0.0004937866
1125.2766533615,-0.0009027696
1126.2410671946,-0.0011910725
1127.2054810277,-0.0012938647
1128.1698948608,-0.0012011871
1129.1343086939,-0.0009724614
1130.0987225270,-0.0007339962
1131.0631363602,-0.0006282697
1132.0275501933,-0.0007327548
1132.9919640264,-0.0009883923
1133.9563778595,-0.0012027626
1134.9207916926,-0.0011430869
1135.8852055258,-0.0006872886
1136.8496193589,0.0000726599
1137.8140331920,0.0008459055
1138.7784470251,0.0012974980
1139.7428608582,0.0012460824
1140.7072746914,0.0007745569
1141.6716885245,0.0001784119
1142.6361023576,-0.0002146970
1143.6005161907,-0.0002309690
1144.5649300238,0.0000784022
1145.5293438569,0.0005085210
1146.4937576901,0.0008529584
1147.4581715232,0.0010192085
1148.4225853563,0.0010480008
1149.3869991894,0.0010468089
1150.3514130225,0.0011017747
1151.3158268557,0.0012308806
1152.2802406888,0.0013913424
1153.2446545219,0.0015151975
1154.2090683550,0.0015400080
1155.1734821881,0.0014172978
1156.1378960213,0.0011178454
1157.1023098544,0.0006411765
1158.0667236875,0.0000402687
1159.0311375206,-0.0005659799
1159.9955513537,-0.0010149491
1160.9599651868,-0.0011623993
1161.9243790200,-0.0009568244
1162.8887928531,-0.0004817616
1163.8532066862,0.0000644143
1164.8176205193,0.0004478369
1165.7820343524,0.0005045471
1166.7464481856,0.0002086699
1167.7108620187,-0.0003284112
1168.6752758518,-0.0009209617
1169.6396896849,-0.0013979895
1170.6041035180,-0.0016674631
1171.5685173512,-0.0017270556
1172.5329311843,-0.0016335116
1173.4973450174,-0.0014537744
1174.4617588505,-0.0012260692
1175.4261726836,-0.0009538183
1176.3905865167,-0.0006219292
1177.3550003499,-0.0002269646
1178.3194141830,0.0001977975
1179.2838280161,0.0005820899
1180.2482418492,0.0008377130
1181.2126556823,0.0008982162
1182.1770695155,0.0007526460
1183.1414833486,0.0004519194
1184.1058971817,0.0000962383
1185.0703110148,-0.0001996441
1186.0347248479,-0.0003476669
1186.9991386810,-0.0003134811
1187.9635525142,-0.0001307760
1188.9279663473,0.0001092047
1189.8923801804,0.0002885492
1190.8567940135,0.0003155413
1191.8212078466,0.0001768169
1192.7856216798,-0.0000467905
1193.7500355129,-0.0002185369
1194.7144493460,-0.0002174775
1195.6788631791,-0.0000093765
1196.6432770122,0.0003384684
1197.6076908454,0.0006967903
1198.5721046785,0.0009483793
1199.5365185116,0.0010376628
1200.5009323447,0.0009812289
1201.4653461778,0.0008348111
1202.4297600109,0.0006550548
1203.3941738441,0.0004771370
1204.3585876772,0.0003179847
1205.3230015103,0.0001838562
1206.2874153434,0.0000804439
1207.2518291765,0.0000075862
1208.2162430097,-0.0000375594
1209.1806568428,-0.0000602437
1210.1450706759,-0.0000660933
1211.1094845090,-0.0000598108
1212.0738983421,-0.0000454503
1213.0383121753,-0.0000274480
1214.0027260084,-0.0000098142
1214.9671398415,0.0000043431
1215.9315536746,0.0000154577
1216.8959675077,0.0000265915
1217.8603813408,0.0000423973
1218.8247951740,0.0000689042
1219.7892090071,0.0001107451
1220.7536228402,0.0001720501
1221.7180366733,0.0002527088
1222.6824505064,0.0003521821
1223.6468643396,0.0004656496
1224.6112781727,0.0005838085
1225.5756920058,0.0006947012
1226.5401058389,0.0007868090
1227.5045196720,0.0008511628
1228.4689335052,0.0008861222
1229.4333473383,0.0008956501
1230.3977611714,0.0008884699
1231.3621750045,0.0008735270
1232.3265888376,0.0008563925
1233.2910026707,0.0008357762
1234.2554165039,0.0008066107
1235.2198303370,0.0007596114
1236.1842441701,0.0006884522
1237.1486580032,0.0005899260
1238.1130718363,0.0004654462
1239.0774856695,0.0003213004
1240.0418995026,0.0001656576
1241.0063133357,0.0000060001
1241.9707271688,-0.0001475904
1242.9351410019,-0.0002880093
1243.8995548351,-0.0004058869
1244.8639686682,-0.0004948009
1245.8283825013,-0.0005520553
1246.7927963344,-0.0005811815
1247.7572101675,-0.0005923761
1248.7216240006,-0.0006013013
1249.6860378338,-0.0006221943
1250.6504516669,-0.0006694523
1251.6148655000,-0.0007459673
1252.5792793331,-0.0008468383
1253.5436931662,-0.0009589003
1254.5081069994,-0.0010642057
1255.4725208325,-0.0011452329
1256.4369346656,-0.0011860973
1257.4013484987,-0.0011750334
1258.3657623318,-0.0011056048
1259.3301761649,-0.0009701202
1260.2945899981,-0.0007642250
1261.2590038312,-0.0004865111
1262.2234176643,-0.0001461106
1263.1878314974,0.0002349339
1264.1522453305,0.0006222279
1265.1166591637,0.0009716775
1266.0810729968,0.0012405840
1267.0454868299,0.0013962639
1268.0099006630,0.0014258360
1268.9743144961,0.0013363853
1269.9387283293,0.0011518989
1270.9031421624,0.0009068997
1271.8675559955,0.0006374133
1272.8319698286,0.0003738488
1273.7963836617,0.0001370137
1274.7607974948,-0.0000641623
1275.7252113280,-0.0002262256
1276.6896251611,-0.0003528479
1277.6540389942,-0.0004478115
1278.6184528273,-0.0005139463
1279.5828666604,-0.0005544694
1280.5472804936,-0.0005720008
1281.5116943267,-0.0005692453
1282.4761081598,-0.0005512380
1283.4405219929,-0.0005208186
1284.4049358260,-0.0004823333
1285.3693496592,-0.0004374364
1286.3337634923,-0.0003877483
1287.2981773254,-0.0003346354
1288.2625911585,-0.0002803606
1289.2270049916,-0.0002289168
1290.1914188247,-0.0001866270
1291.1558326579,-0.0001598518
1292.1202464910,-0.0001533179
1293.0846603241,-0.0001676800
1294.0490741572,-0.0001990461
1295.0134879903,-0.0002382979
1295.9779018235,-0.0002744329
1296.9423156566,-0.0002968272
1297.9067294897,-0.0002994658
1298.8711433228,-0.0002827216
1299.8355571559,-0.0002537518
1300.7999709891,-0.0002228890
1301.7643848222,-0.0002011203
1302.7287986553,-0.0001933374
1303.6932124884,-0.0001989862
1304.6576263215,-0.0002103754
1305.6220401546,-0.0002201278
1306.5864539878,-0.0002233952
1307.5508678209,-0.0002213255
1308.5152816540,-0.0002186791
1309.4796954871,-0.0002241503
1310.4441093202,-0.0002442937
1311.4085231534,-0.0002837439
1312.3729369865,-0.0003409219
1313.3373508196,-0.0004122646
1314.3017646527,-0.0004888413
1315.2661784858,-0.0005596700
1316.2305923190,-0.0006140460
1317.1950061521,-0.0006435972
1318.1594199852,-0.0006419253
1319.1238338183,-0.0006079767
1320.0882476514,-0.0005457862
1321.0526614845,-0.0004618934
1322.0170753177,-0.0003647292
1322.9814891508,-0.0002631528
1323.9459029839,-0.0001642189
1324.9103168170,-0.0000720798
1325.8747306501,0.0000129084
1326.8391444833,0.0000919689
1327.8035583164,0.0001681247
1328.7679721495,0.0002440396
1329.7323859826,0.0003208890
1330.6967998157,0.0003970999
1331.6612136488,0.0004676189
1332.6256274820,0.0005250612
1333.5900413151,0.0005619484
1334.5544551482,0.0005718297
1335.5188689813,0.0005528728
1336.4832828144,0.0005067235
1337.4476966476,0.0004401706
1338.4121104807,0.0003617330
1339.3765243138,0.0002793766
1340.3409381469,0.0002000135
1341.3053519800,0.0001274213
1342.2697658132,0.0000613310
1343.2341796463,0.0000007545
1344.1985934794,-0.0000563109
1345.1630073125,-0.0001083427
1346.1274211456,-0.0001488634
1347.0918349787,-0.0001673059
1348.0562488119,-0.0001508884
1349.0206626450,-0.0000919552
1349.9850764781,0.0000096098
1350.9494903112,0.0001422652
1351.9139041443,0.0002848343
1352.8783179775,0.0004136739
1353.8427318106,0.0005085981
1354.8071456437,0.0005590849
1355.7715594768,0.0005637388
1356.7359733099,0.0005292223
1357.7003871431,0.0004676769
1358.6648009762,0.0003883161
1359.6292148093,0.0002986055
1360.5936286424,0.0002044801
1361.5580424755,0.0001094513
1362.5224563086,0.0000168962
1363.4868701418,-0.0000704590
1364.4512839749,-0.0001457298
1365.4156978080,-0.0001994078
1366.3801116411,-0.0002199001
1367.3445254742,-0.0001897835
1368.3089393074,-0.0000963622
1369.2733531405,0.0000663357
1370.2377669736,0.0002919970
1371.2021808067,0.0005618292
1372.1665946398,0.0008498866
1373.1310084730,0.0011260753
1374.0954223061,0.0013651629
1375.0598361392,0.0015507743
1376.0242499723,0.0016718222
1376.9886638054,0.0017240185
1377.9530776385,0.0017066740
1378.9174914717,0.0016208162
1379.8819053048,0.0014712727
1380.8463191379,0.0012662732
1381.8107329710,0.0010195081
1382.7751468041,0.0007497951
1383.7395606373,0.0004784160
1384.7039744704,0.0002257006
1385.6683883035,0.0000083717
1386.6328021366,-0.0001657994
1387.5972159697,-0.0002999015
1388.5616298029,-0.0004098857
1389.5260436360,-0.0005176311
1390.4904574691,-0.0006466502
1391.4548713022,-0.0008154400
1392.4192851353,-0.0010294589
1393.3836989684,-0.0012825369
1394.3481128016,-0.0015564529
1395.3125266347,-0.0018291549
1396.2769404678,-0.0020785008
1397.2413543009,-0.0022824968
1398.2057681340,-0.0024252872
1399.1701819672,-0.0024945606
1400.1345958003,-0.0024827961
1401.0990096334,-0.0023895742
1402.0634234665,-0.0022177610
1403.0278372996,-0.0019763068
1403.9922511328,-0.0016779087
1404.9566649659,-0.0013370174
1405.9210787990,-0.0009721015
1406.8854926321,-0.0006044551
1407.8499064652,-0.0002573619
1408.8143202983,0.0000474581
1409.7787341315,0.0002931668
1410.7431479646,0.0004694663
1411.7075617977,0.0005719952
1412.6719756308,0.0006038203
1413.6363894639,0.0005699212
1414.6008032971,0.0004770082
1415.5652171302,0.0003350357
1416.5296309633,0.0001590314
1417.4940447964,-0.0000284504
1418.4584586295,-0.0001983461
1419.4228724626,-0.0003208076
1420.3872862958,-0.0003670162
1421.3517001289,-0.0003190384
1422.3161139620,-0.0001704113
1423.2805277951,0.0000715249
1424.2449416282,0.0003883599
1425.2093554614,0.0007538808
1426.1737692945,0.0011358983
1427.1381831276,0.0015002559
1428.1025969607,0.0018144874
1429.0670107938,0.0020488917
1430.0314246270,0.0021812622
1430.9958384601,0.0021955757
1431.9602522932,0.0020868480
1432.9246661263,0.0018617578
1433.8890799594,0.0015417541
1434.8534937925,0.0011595427
1435.8179076257,0.0007535620
1436.7823214588,0.0003614765
1437.7467352919,0.0000122001
1438.7111491250,-0.0002766607
1439.6755629581,-0.0004970116
1440.6399767913,-0.0006468486
1441.6043906244,-0.0007282761
1442.5688044575,-0.0007476170
1443.5332182906,-0.0007162171
1444.4976321237,-0.0006519441
1445.4620459569,-0.0005776199
1446.4264597900,-0.0005166645
1447.3908736231,-0.0004914799
1448.3552874562,-0.0005182489
1449.3197012893,-0.0006043992
1450.2841151224,-0.0007445444
1451.2485289556,-0.0009228927
1452.2129427887,-0.0011109504
1453.1773566218,-0.0012739558
1454.1417704549,-0.0013739520
1455.1061842880,-0.0013819474
1456.0705981212,-0.0012800781
1457.0350119543,-0.0010696227
1457.9994257874,-0.0007736461
1458.9638396205,-0.0004333811
1459.9282534536,-0.0000987145
1460.8926672868,0.0001788338
1461.8570811199,0.0003603128
1462.8214949530,0.0004224387
