999.9028550560,-0.0005299762
1000.8672688891,-0.0005299762
1001.8316827223,-0.0005299762
1002.7960965554,-0.0005299762
1003.7605103885,-0.0005299762
1004.7249242216,-0.0001683449
1005.6893380547,0.0002305603
1006.6537518879,0.0005515282
1007.6181657210,0.0007224878
1008.5825795541,0.0007331865
1009.5469933872,0.0006216821
1010.5114072203,0.0004493638
1011.4758210535,0.0002755578
1012.4402348866,0.0001289292
1013.4046487197,-0.0000024166
1014.3690625528,-0.0001585403
1015.3334763859,-0.0003847747
1016.2978902190,-0.0006985271
1017.2623040522,-0.0010787435
1018.2267178853,-0.0014734344
1019.1911317184,-0.0018175290
1020.1555455515,-0.0020476766
1021.1199593846,-0.0020976623
1022.0843732178,-0.0019048321
1023.0487870509,-0.0014271470
1024.0132008840,-0.0006892214
1024.9776147171,0.0001950666
1025.9420285502,0.0010383904
1026.9064423834,0.0016464925
1027.8708562165,0.0018990701
1028.8352700496,0.0017938698
1029.7996838827,0.0014198109
1030.7640977158,0.0009104247
1031.7285115489,0.0003821345
1032.6929253821,-0.0000761567
1033.6573392152,-0.0004018034
1034.6217530483,-0.0005476496
1035.5861668814,-0.0004974400
1036.5505807145,-0.0002892749
1037.5149945477,-0.0000209073
1038.4794083808,0.0001813232
1039.4438222139,0.0002198875
1040.4082360470,0.0000721145
1041.3726498801,-0.0002079324
1042.3370637132,-0.0005261917
1043.3014775464,-0.0008035897
1044.2658913795,-0.0010023456
1045.2303052126,-0.0011076318
1046.1947190457,-0.0010997626
1047.1591328788,-0.0009419273
1048.1235467120,-0.0006191190
1049.0879605451,-0.0001770824
1050.0523743782,0.0002654094
1051.0167882113,0.0005653624
1051.9812020444,0.0006281929
1052.9456158776,0.0004627123
1053.9100297107,0.0001717165
1054.8744435438,-0.0000998979
1055.8388573769,-0.0002222090
1056.8032712100,-0.0001152155
1057.7676850431,0.0002252669
1058.7320988763,0.0007134404
1059.6965127094,0.0011738687
1060.6609265425,0.0013981466
1061.6253403756,0.0012396582
1062.5897542087,0.0006996024
1063.5541680419,-0.0000621206
1064.5185818750,-0.0008152950
1065.4829957081,-0.0013777543
1066.4474095412,-0.0016775097
1067.4118233743,-0.0017163967
1068.3762372075,-0.0014796695
1069.3406510406,-0.0009086823
1070.3050648737,0.0000288459
1071.2694787068,0.0012239189
1072.2338925399,0.0023806123
1073.1983063730,0.0031169776
1074.1627202062,0.0031570555
1075.1271340393,0.0024887677
1076.0915478724,0.0013706730
1077.0559617055,0.0001757070
1078.0203755386,-0.0008074946
1078.9847893718,-0.0014947682
1079.9492032049,-0.0019705868
1080.9136170380,-0.0023543804
1081.8780308711,-0.0026781266
1082.8424447042,-0.0028498254
1083.8068585374,-0.0027162433
1084.7712723705,-0.0021621049
1085.7356862036,-0.0011833670
1086.7001000367,0.0000931344
1087.6645138698,0.0014439956
1088.6289277029,0.0026017551
1089.5933415361,0.0033216414
1090.5577553692,0.0034498996
1091.5221692023,0.0029698024
1092.4865830354,0.0020120027
1093.4509968685,0.0008089228
1094.4154107017,-0.0003833679
1095.3798245348,-0.0013485983
1096.3442383679,-0.0019526369
1097.3086522010,-0.0021502667
1098.2730660341,-0.0019885097
1099.2374798673,-0.0015936039
1100.2018937004,-0.0011335581
1101.1663075335,-0.0007478286
1102.1307213666,-0.0004857517
1103.0951351997,-0.0002950971
1104.0595490328,-0.0000963203
1105.0239628660,0.0001288859
1105.9883766991,0.0002950293
1106.9527905322,0.0002889574
1107.9172043653,0.0000832225
1108.8816181984,-0.0001960247
1109.8460320316,-0.0003418664
1110.8104458647,-0.0002256399
1111.7748596978,0.0000817603
1112.7392735309,0.0003368147
1113.7036873640,0.0002913053
1114.6681011971,-0.0001127128
1115.6325150303,-0.0006882022
1116.5969288634,-0.0011126638
1117.5613426965,-0.0011353255
1118.5257565296,-0.0007313974
1119.4901703627,-0.0000965955
1120.4545841959,0.0004918633
1121.4189980290,0.0008597252
1122.3834118621,0.0010231418
1123.3478256952,0.0011497658
1124.3122395283,0.0014050181
1125.2766533615,0.0018014079
1126.2410671946,0.0021396629
1127.2054810277,0.0021035497
1128.1698948608,0.0014589947
1129.1343086939,0.0002401500
1130.0987225270,-0.0012159937
1131.0631363602,-0.0024042334
1132.0275501933,-0.0029106827
1132.9919640264,-0.0026130173
1133.9563778595,-0.0017179834
1134.9207916926,-0.0006150252
1135.8852055258,0.0003393947
1136.8496193589,0.0009632441
1137.8140331920,0.0012449210
1138.7784470251,0.0012447105
1139.7428608582,0.0010065043
1140.7072746914,0.0005510727
1141.6716885245,-0.0000549008
1142.6361023576,-0.0006464256
1143.6005161907,-0.0009955644
1144.5649300238,-0.0009289756
1145.5293438569,-0.0004447670
1146.4937576901,0.0002713007
1147.4581715232,0.0009460561
1148.4225853563,0.0013685265
1149.3869991894,0.0014941057
1150.3514130225,0.0014292628
1151.3158268557,0.0013242600
1152.2802406888,0.0012570047
1153.2446545219,0.0011934001
1154.2090683550,0.0010405490
1155.1734821881,0.0007333632
1156.1378960213,0.0002932664
1157.1023098544,-0.0001894243
1158.0667236875,-0.0006099553
1159.0311375206,-0.0009014541
1159.9955513537,-0.0010535226
1160.9599651868,-0.0010933639
1161.9243790200,-0.0010630905
1162.8887928531,-0.0010050850
1163.8532066862,-0.0009568881
1164.8176205193,-0.0009472257
1165.7820343524,-0.0009785829
1166.7464481856,-0.0010160203
1167.7108620187,-0.0009907607
1168.6752758518,-0.0008169717
1169.6396896849,-0.0004406988
1170.6041035180,0.0001164929
1171.5685173512,0.0007330881
1172.5329311843,0.0012154517
1173.4973450174,0.0013730590
1174.4617588505,0.0011167619
1175.4261726836,0.0005230699
1176.3905865167,-0.0001778308
1177.3550003499,-0.0007026076
1178.3194141830,-0.0008437235
1179.2838280161,-0.0005601460
1180.2482418492,0.0000254617
1181.2126556823,0.0007049645
1182.1770695155,0.0012859107
1183.1414833486,0.0016439338
1184.1058971817,0.0017275128
1185.0703110148,0.0015317370
1186.0347248479,0.0010849106
1186.9991386810,0.0004563262
1187.9635525142,-0.0002356558
1188.9279663473,-0.0008411350
1189.8923801804,-0.0012231056
1190.8567940135,-0.0013116857
1191.8212078466,-0.0011247083
1192.7856216798,-0.0007611121
1193.7500355129,-0.0003653157
1194.7144493460,-0.0000769909
1195.6788631791,0.0000140406
1196.6432770122,-0.0001032481
1197.6076908454,-0.0003702996
1198.5721046785,-0.0006935511
1199.5365185116,-0.0009859103
1200.5009323447,-0.0011964272
1201.4653461778,-0.0013198262
1202.4297600109,-0.0013789758
1203.3941738441,-0.0013875461
1204.3585876772,-0.0013353074
1205.3230015103,-0.0012039398
1206.2874153434,-0.0009825043
1207.2518291765,-0.0006813863
1208.2162430097,-0.0003265710
1209.1806568428,0.0000450321
1210.1450706759,0.0003923003
1211.1094845090,0.0006876003
1212.0738983421,0.0009140280
1213.0383121753,0.0010657826
1214.0027260084,0.0011462569
1214.9671398415,0.0011637674
1215.9315536746,0.0011308665
1216.8959675077,0.0010612588
1217.8603813408,0.0009705026
1218.8247951740,0.0008754204
1219.7892090071,0.0007895367
1220.7536228402,0.0007225308
1221.7180366733,0.0006774947
1222.6824505064,0.0006539468
1223.6468643396,0.0006430370
1224.6112781727,0.0006276121
1225.5756920058,0.0005894604
1226.5401058389,0.0005109901
1227.5045196720,0.0003864861
1228.4689335052,0.0002216158
1229.4333473383,0.0000374850
1230.3977611714,-0.0001362308
1231.3621750045,-0.0002701954
1232.3265888376,-0.0003416306
1233.2910026707,-0.0003388742
1234.2554165039,-0.0002589719
1235.2198303370,-0.0001040996
1236.1842441701,0.0001164886
1237.1486580032,0.0003904252
1238.1130718363,0.0006965448
1239.0774856695,0.0010059840
1240.0418995026,0.0012840618
1241.0063133357,0.0014936632
1241.9707271688,0.0016061481
1242.9351410019,0.0016052318
1243.8995548351,0.0014904202
1244.8639686682,0.0012758357
1245.8283825013,0.0009854679
1246.7927963344,0.0006480254
1247.7572101675,0.0002915381
1248.7216240006,-0.0000615779
1249.6860378338,-0.0003949478
1250.6504516669,-0.0007028134
1251.6148655000,-0.0009846590
1252.5792793331,-0.0012446716
1253.5436931662,-0.0014855656
1254.5081069994,-0.0017026103
1255.4725208325,-0.0018802040
1256.4369346656,-0.0019924515
1257.4013484987,-0.0020080307
1258.3657623318,-0.0019025085
1259.3301761649,-0.0016630735
1260.2945899981,-0.0012981319
1261.2590038312,-0.0008371654
1262.2234176643,-0.0003272374
1263.1878314974,0.0001747662
1264.1522453305,0.0006108811
1265.1166591637,0.0009320942
1266.0810729968,0.0011068459
1267.0454868299,0.0011241804
1268.0099006630,0.0009981708
1268.9743144961,0.0007591401
1269.9387283293,0.0004512532
1270.9031421624,0.0001194483
1271.8675559955,-0.0001947479
1272.8319698286,-0.0004576800
1273.7963836617,-0.0006480630
1274.7607974948,-0.0007584367
1275.7252113280,-0.0007912728
1276.6896251611,-0.0007618936
1277.6540389942,-0.0006892200
1278.6184528273,-0.0005947787
1279.5828666604,-0.0004979165
1280.5472804936,-0.0004120503
1281.5116943267,-0.0003434233
1282.4761081598,-0.0002945605
1283.4405219929,-0.0002631685
1284.4049358260,-0.0002469180
1285.3693496592,-0.0002419585
1286.3337634923,-0.0002434295
1287.2981773254,-0.0002469984
1288.2625911585,-0.0002431586
1289.2270049916,-0.0002198094
1290.1914188247,-0.0001672178
1291.1558326579,-0.0000792095
1292.1202464910,0.0000439792
1293.0846603241,0.0001956823
1294.0490741572,0.0003650417
1295.0134879903,0.0005398933
1295.9779018235,0.0007098116
1296.9423156566,0.0008668245
1297.9067294897,0.0009999080
1298.8711433228,0.0010965638
1299.8355571559,0.0011434500
1300.7999709891,0.0011276982
1301.7643848222,0.0010450910
1302.7287986553,0.0009021900
1303.6932124884,0.0007167608
1304.6576263215,0.0005169983
1305.6220401546,0.0003276295
1306.5864539878,0.0001701258
1307.5508678209,0.0000547862
1308.5152816540,-0.0000203383
1309.4796954871,-0.0000641967
1310.4441093202,-0.0000902430
1311.4085231534,-0.0001100198
1312.3729369865,-0.0001268163
1313.3373508196,-0.0001409863
1314.3017646527,-0.0001441262
1315.2661784858,-0.0001288481
1316.2305923190,-0.0000902180
1317.1950061521,-0.0000277564
1318.1594199852,0.0000556121
1319.1238338183,0.0001537905
1320.0882476514,0.0002581626
1321.0526614845,0.0003576938
1322.0170753177,0.0004399902
1322.9814891508,0.0004898540
1323.9459029839,0.0004943273
1324.9103168170,0.0004448370
1325.8747306501,0.0003432347
1326.8391444833,0.0001991089
1327.8035583164,0.0000307959
1328.7679721495,-0.0001398664
1329.7323859826,-0.0002924639
1330.6967998157,-0.0004110052
1331.6612136488,-0.0004875442
1332.6256274820,-0.0005227419
1333.5900413151,-0.0005222738
1334.5544551482,-0.0004969090
1335.5188689813,-0.0004602107
1336.4832828144,-0.0004293471
1337.4476966476,-0.0004194412
1338.4121104807,-0.0004471741
1339.3765243138,-0.0005266038
1340.3409381469,-0.0006658831
1341.3053519800,-0.0008596249
1342.2697658132,-0.0010899919
1343.2341796463,-0.0013266082
1344.1985934794,-0.0015291208
1345.1630073125,-0.0016531436
1346.1274211456,-0.0016613939
1347.0918349787,-0.0015271932
1348.0562488119,-0.0012398909
1349.0206626450,-0.0008087098
1349.9850764781,-0.0002627727
1350.9494903112,0.0003512768
1351.9139041443,0.0009779645
1352.8783179775,0.0015586751
1353.8427318106,0.0020413187
1354.8071456437,0.0023858484
1355.7715594768,0.0025668361
1356.7359733099,0.0025723132
1357.7003871431,0.0024041352
1358.6648009762,0.0020744284
1359.6292148093,0.0016085900
1360.5936286424,0.0010432720
1361.5580424755,0.0004271934
1362.5224563086,-0.0001824857
1363.4868701418,-0.0007268159
1364.4512839749,-0.0011524385
1365.4156978080,-0.0014202688
1366.3801116411,-0.0015105052
1367.3445254742,-0.0014218253
1368.3089393074,-0.0011742396
1369.2733531405,-0.0008027541
1370.2377669736,-0.0003530513
1371.2021808067,0.0001218264
1372.1665946398,0.0005718386
1373.1310084730,0.0009545450
1374.0954223061,0.0012436158
1375.0598361392,0.0014292266
1376.0242499723,0.0015154668
1376.9886638054,0.0015188933
1377.9530776385,0.0014610791
1378.9174914717,0.0013633808
1379.8819053048,0.0012450358
1380.8463191379,0.0011226420
1381.8107329710,0.0010110923
1382.7751468041,0.0009214252
1383.7395606373,0.0008628580
1384.7039744704,0.0008406542
1385.6683883035,0.0008563001
1386.6328021366,0.0009051527
1387.5972159697,0.0009766074
1388.5616298029,0.0010582464
1389.5260436360,0.0011399635
1390.4904574691,0.0012124447
1391.4548713022,0.0012680119
1392.4192851353,0.0012998037
1393.3836989684,0.0012992988
1394.3481128016,0.0012569969
1395.3125266347,0.0011667380
1396.2769404678,0.0010274482
1397.2413543009,0.0008484442
1398.2057681340,0.0006431147
1399.1701819672,0.0004222582
1400.1345958003,0.0001875256
1401.0990096334,-0.0000712059
1402.0634234665,-0.0003710958
1403.0278372996,-0.0007310444
1403.9922511328,-0.0011630616
1404.9566649659,-0.0016624498
1405.9210787990,-0.0022129305
1406.8854926321,-0.0027872049
1407.8499064652,-0.0033492274
1408.8143202983,-0.0038591900
1409.7787341315,-0.0042747310
1410.7431479646,-0.0045578210
1411.7075617977,-0.0046768445
1412.6719756308,-0.0046088612
1413.6363894639,-0.0043509202
1414.6008032971,-0.0039129858
1415.5652171302,-0.0033212951
1416.5296309633,-0.0026123694
1417.4940447964,-0.0018272535
1418.4584586295,-0.0010108990
1419.4228724626,-0.0002053455
1420.3872862958,0.0005527731
1421.3517001289,0.0012317547
1422.3161139620,0.0018115806
1423.2805277951,0.0022819487
1424.2449416282,0.0026446341
1425.2093554614,0.0029068738
1426.1737692945,0.0030772605
1427.1381831276,0.0031581616
1428.1025969607,0.0031456717
1429.0670107938,0.0030277993
1430.0314246270,0.0027923221
1430.9958384601,0.0024313934
1431.9602522932,0.0019524462
1432.9246661263,0.0013765715
1433.8890799594,0.0007444785
1434.8534937925,0.0001059752
1435.8179076257,-0.0004851550
1436.7823214588,-0.0009829612
1437.7467352919,-0.0013545322
1438.7111491250,-0.0015869759
1439.6755629581,-0.0016809327
1440.6399767913,-0.0016544971
1441.6043906244,-0.0015341596
1442.5688044575,-0.0013570718
1443.5332182906,-0.0011654398
1444.4976321237,-0.0010021422
1445.4620459569,-0.0009042185
1446.4264597900,-0.0008988975
1447.3908736231,-0.0009927206
1448.3552874562,-0.0011760097
1449.3197012893,-0.0014207471
1450.2841151224,-0.0016860462
1451.2485289556,-0.0019255613
1452.2129427887,-0.0020947438
1453.1773566218,-0.0021597065
1454.1417704549,-0.0021016679
1455.1061842880,-0.0019207404
1456.0705981212,-0.0016346177
1457.0350119543,-0.0012717814
1457.9994257874,-0.0008689216
1458.9638396205,-0.0004649058
1459.9282534536,-0.0000945413
1460.8926672868,0.0002095517
1461.8570811199,0.0004222155
1462.8214949530,0.0005182903
1463.7859087861,0.0004787048
1464.7503226192,0.0002866992
1465.7147364523,-0.0000659821
1466.6791502855,-0.0005705100
1467.6435641186,-0.0011959476
1468.6079779517,-0.0018807865
1469.5723917848,-0.0025401334
1470.5368056179,-0.0030745782
1471.5012194511,-0.0033913814
1472.4656332842,-0.0034240664
1473.4300471173,-0.0031474140
1474.3944609504,-0.0025812071
1475.3588747835,-0.0017822954
1476.3232886167,-0.0008299023
1477.2877024498,0.0001873567
1478.2521162829,0.0011888652
1479.2165301160,0.0021049578
1480.1809439491,0.0028823314
1481.1453577822,0.0034844182
1482.1097716154,0.0038916455
1483.0741854485,0.0041047768
1484.0385992816,0.0041379468
1485.0030131147,0.0040225773
1485.9674269478,0.0037973484
1486.9318407810,0.0035059403
1487.8962546141,0.0031886038
1488.8606684472,0.0028773460
1489.8250822803,0.0025923538
1490.7894961134,0.0023415973
1491.7539099465,0.0021220124
1492.7183237797,0.0019257768
1493.6827376128,0.0017470033
1494.6471514459,0.0015840764
1495.6115652790,0.0014399678
1496.5759791121,0.0013195048
1497.5403929453,0.0012295708
1498.5048067784,0.0011721812
1499.4692206115,0.0011476019
1500.4336344446,0.0011532266
1501.3980482777,0.0011892268
1502.3624621109,0.0012490759
1503.3268759440,0.0013258695
1504.2912897771,0.0014100079
1505.2557036102,0.0014932618
1506.2201174433,0.0015629351
1507.1845312764,0.0016095993
1508.1489451096,0.0016216739
1509.1133589427,0.0015904260
1510.0777727758,0.0015061185
1511.0421866089,0.0013653027
1512.0066004420,0.0011731522
1512.9710142752,0.0009440890
1513.9354281083,0.0007004136
