999.9028550560,-0.0000046103
1000.8672688891,-0.0000046103
1001.8316827223,-0.0000046103
1002.7960965554,-0.0000046103
1003.7605103885,-0.0000046103
1004.7249242216,0.0001900739
1005.6893380547,0.0004610434
1006.6537518879,0.0007718401
1007.6181657210,0.0010104947
1008.5825795541,0.0010210575
1009.5469933872,0.0007048888
1010.5114072203,0.0001207345
1011.4758210535,-0.0005134302
1012.4402348866,-0.0009424084
1013.4046487197,-0.0010300241
1014.3690625528,-0.0008429860
1015.3334763859,-0.0006045419
1016.2978902190,-0.0005462061
1017.2623040522,-0.0007733396
1018.2267178853,-0.0012170088
1019.1911317184,-0.0017028443
1020.1555455515,-0.0020712039
1021.1199593846,-0.0022402846
1022.0843732178,-0.0021954838
1023.0487870509,-0.0019374129
1024.0132008840,-0.0014646061
1024.9776147171,-0.0008049486
1025.9420285502,-0.0000558495
1026.9064423834,0.0006266295
1027.8708562165,0.0010965033
1028.8352700496,0.0012971810
1029.7996838827,0.0012726980
1030.7640977158,0.0011068048
1031.7285115489,0.0008413784
1032.6929253821,0.0004607067
1033.6573392152,-0.0000568897
1034.6217530483,-0.0006602574
1035.5861668814,-0.0012096961
1036.5505807145,-0.0015347968
1037.5149945477,-0.0015297921
1038.4794083808,-0.0012170599
1039.4438222139,-0.0007267686
1040.4082360470,-0.0002288391
1041.3726498801,0.0001250624
1042.3370637132,0.0002365840
1043.3014775464,0.0000660764
1044.2658913795,-0.0003526550
1045.2303052126,-0.0009017718
1046.1947190457,-0.0013927227
1047.1591328788,-0.0016230626
1048.1235467120,-0.0014676939
1049.0879605451,-0.0009445051
1050.0523743782,-0.0002049206
1051.0167882113,0.0005357862
1051.9812020444,0.0010866753
1052.9456158776,0.0013309964
1053.9100297107,0.0012316037
1054.8744435438,0.0008316976
1055.8388573769,0.0002654767
1056.8032712100,-0.0002370256
1057.7676850431,-0.0004076622
1058.7320988763,-0.0000729443
1059.6965127094,0.0007092095
1060.6609265425,0.0016209538
1061.6253403756,0.0022220369
1062.5897542087,0.0021903333
1063.5541680419,0.0015009848
1064.5185818750,0.0004339366
1065.4829957081,-0.0005921712
1066.4474095412,-0.0012286397
1067.4118233743,-0.0013231561
1068.3762372075,-0.0009100158
1069.3406510406,-0.0001301543
1070.3050648737,0.0008382711
1071.2694787068,0.0018106201
1072.2338925399,0.0026062392
1073.1983063730,0.0030690148
1074.1627202062,0.0031102851
1075.1271340393,0.0027332837
1076.0915478724,0.0020338809
1077.0559617055,0.0011650671
1078.0203755386,0.0002926525
1078.9847893718,-0.0004417211
1079.9492032049,-0.0009465434
1080.9136170380,-0.0011996307
1081.8780308711,-0.0012476267
1082.8424447042,-0.0011809235
1083.8068585374,-0.0010750600
1084.7712723705,-0.0009380261
1085.7356862036,-0.0006954360
1086.7001000367,-0.0002375339
1087.6645138698,0.0004922252
1088.6289277029,0.0014250719
1089.5933415361,0.0023596438
1090.5577553692,0.0030330913
1091.5221692023,0.0032290732
1092.4865830354,0.0028631154
1093.4509968685,0.0020076579
1094.4154107017,0.0008535500
1095.3798245348,-0.0003508889
1096.3442383679,-0.0013592809
1097.3086522010,-0.0019836088
1098.2730660341,-0.0021444273
1099.2374798673,-0.0019089504
1100.2018937004,-0.0014830069
1101.1663075335,-0.0011281250
1102.1307213666,-0.0010374284
1103.0951351997,-0.0012308224
1104.0595490328,-0.0015456422
1105.0239628660,-0.0017300128
1105.9883766991,-0.0015963571
1106.9527905322,-0.0011220911
1107.9172043653,-0.0004571955
1108.8816181984,0.0001675426
1109.8460320316,0.0005533412
1110.8104458647,0.0006074968
1111.7748596978,0.0003510501
1112.7392735309,-0.0001163078
1113.7036873640,-0.0006628647
1114.6681011971,-0.0011364731
1115.6325150303,-0.0013773927
1116.5969288634,-0.0012479209
1117.5613426965,-0.0007022938
1118.5257565296,0.0001385500
1119.4901703627,0.0009867892
1120.4545841959,0.0015014022
1121.4189980290,0.0014728423
1122.3834118621,0.0009604526
1123.3478256952,0.0002785423
1124.3122395283,-0.0001862195
1125.2766533615,-0.0002036156
1126.2410671946,0.0001672256
1127.2054810277,0.0006290037
1128.1698948608,0.0008350651
1129.1343086939,0.0005801265
1130.0987225270,-0.0001138565
1131.0631363602,-0.0010331387
1132.0275501933,-0.0018813353
1132.9919640264,-0.0023787138
1133.9563778595,-0.0023422902
1134.9207916926,-0.0017436757
1135.8852055258,-0.0007373546
1136.8496193589,0.0003601674
1137.8140331920,0.0011800184
1138.7784470251,0.0014595016
1139.7428608582,0.0011652346
1140.7072746914,0.0004896322
1141.6716885245,-0.0002723490
1142.6361023576,-0.0008802614
1143.6005161907,-0.0012249791
1144.5649300238,-0.0012935213
1145.5293438569,-0.0010869768
1146.4937576901,-0.0005819073
1147.4581715232,0.0002223312
1148.4225853563,0.0012223877
1149.3869991894,0.0021971876
1150.3514130225,0.0028858783
1151.3158268557,0.0031173036
1152.2802406888,0.0028934469
1153.2446545219,0.0023592364
1154.2090683550,0.0017031652
1155.1734821881,0.0010554459
1156.1378960213,0.0004589171
1157.1023098544,-0.0000926350
1158.0667236875,-0.0005945045
1159.0311375206,-0.0010026930
1159.9955513537,-0.0012505766
1160.9599651868,-0.0012894641
1161.9243790200,-0.0011236230
1162.8887928531,-0.0008203172
1163.8532066862,-0.0004988762
1164.8176205193,-0.0002889081
1165.7820343524,-0.0002764319
1166.7464481856,-0.0004592895
1167.7108620187,-0.0007416764
1168.6752758518,-0.0009675865
1169.6396896849,-0.0009977618
1170.6041035180,-0.0007819794
1171.5685173512,-0.0003894038
1172.5329311843,0.0000182654
1173.4973450174,0.0002639197
1174.4617588505,0.0002466919
1175.4261726836,0.0000010393
1176.3905865167,-0.0003063269
1177.3550003499,-0.0004548443
1178.3194141830,-0.0002838281
1179.2838280161,0.0002205933
1180.2482418492,0.0008986974
1181.2126556823,0.0014922174
1182.1770695155,0.0017622935
1183.1414833486,0.0016024188
1184.1058971817,0.0010854671
1185.0703110148,0.0004224440
1186.0347248479,-0.0001425139
1186.9991386810,-0.0004466881
1187.9635525142,-0.0004748127
1188.9279663473,-0.0003476725
1189.8923801804,-0.0002440248
1190.8567940135,-0.0002946265
1191.8212078466,-0.0005075617
1192.7856216798,-0.0007818765
1193.7500355129,-0.0009822545
1194.7144493460,-0.0010303463
1195.6788631791,-0.0009416373
1196.6432770122,-0.0007939585
1197.6076908454,-0.0006729517
1198.5721046785,-0.0006212988
1199.5365185116,-0.0006289291
1200.5009323447,-0.0006624110
1201.4653461778,-0.0006978441
1202.4297600109,-0.0007355991
1203.3941738441,-0.0007752237
1204.3585876772,-0.0007956532
1205.3230015103,-0.0007690913
