999.9028550560,0.0001355125
1000.8672688891,0.0001355125
1001.8316827223,0.0001355125
1002.7960965554,0.0001355125
1003.7605103885,0.0001355125
1004.7249242216,0.0001780169
1005.6893380547,0.0002797705
1006.6537518879,0.0004179548
1007.6181657210,0.0005149660
1008.5825795541,0.0004766198
1009.5469933872,0.0002551066
1010.5114072203,-0.0001028691
1011.4758210535,-0.0004692497
1012.4402348866,-0.0007188926
1013.4046487197,-0.0008174922
1014.3690625528,-0.0008469179
1015.3334763859,-0.0009423972
1016.2978902190,-0.0011871697
1017.2623040522,-0.0015375171
1018.2267178853,-0.0018407077
1019.1911317184,-0.0019397015
1020.1555455515,-0.0017878803
1021.1199593846,-0.0014786796
1022.0843732178,-0.0011747277
1023.0487870509,-0.0009845309
1024.0132008840,-0.0008968828
1024.9776147171,-0.0008057589
1025.9420285502,-0.0006109177
1026.9064423834,-0.0003034853
1027.8708562165,0.0000346250
1028.8352700496,0.0002997668
1029.7996838827,0.0004372051
1030.7640977158,0.0004648144
1031.7285115489,0.0004210814
1032.6929253821,0.0003167381
1033.6573392152,0.0001147846
1034.6217530483,-0.0002221241
1035.5861668814,-0.0006647892
1036.5505807145,-0.0010924890
1037.5149945477,-0.0013374898
1038.4794083808,-0.0012763699
1039.4438222139,-0.0009119816
1040.4082360470,-0.0003869270
1041.3726498801,0.0000748509
1042.3370637132,0.0002793502
1043.3014775464,0.0001447623
1044.2658913795,-0.0002765375
1045.2303052126,-0.0008293727
1046.1947190457,-0.0013228382
1047.1591328788,-0.0015904077
1048.1235467120,-0.0015336091
1049.0879605451,-0.0011418062
1050.0523743782,-0.0004996201
1051.0167882113,0.0002239564
1051.9812020444,0.0008165198
1052.9456158776,0.0010977703
1053.9100297107,0.0009875451
1054.8744435438,0.0005590285
1055.8388573769,0.0000352113
1056.8032712100,-0.0002796668
1057.7676850431,-0.0001293496
1058.7320988763,0.0005543195
1059.6965127094,0.0015731828
1060.6609265425,0.0025196176
1061.6253403756,0.0029510697
1062.5897542087,0.0026137079
1063.5541680419,0.0015802984
1064.5185818750,0.0002273071
1065.4829957081,-0.0009364819
1066.4474095412,-0.0014937628
1067.4118233743,-0.0012787912
1068.3762372075,-0.0004076218
1069.3406510406,0.0007955927
1070.3050648737,0.0019382808
1071.2694787068,0.0027030390
1072.2338925399,0.0029535412
1073.1983063730,0.0027604320
1074.1627202062,0.0023441252
1075.1271340393,0.0019438439
1076.0915478724,0.0016898415
1077.0559617055,0.0015326031
1078.0203755386,0.0012902517
1078.9847893718,0.0007743753
1079.9492032049,-0.0000616019
1080.9136170380,-0.0010514484
1081.8780308711,-0.0018668730
1082.8424447042,-0.0021694310
1083.8068585374,-0.0017878331
1084.7712723705,-0.0008238993
1085.7356862036,0.0003797823
1086.7001000367,0.0013960017
1087.6645138698,0.0019245419
1088.6289277029,0.0019307910
1089.5933415361,0.0016343161
1090.5577553692,0.0013568954
1091.5221692023,0.0013142782
1092.4865830354,0.0014895481
