1316.2305923190,-0.0004342886
1317.1950061521,-0.0003709062
1318.1594199852,-0.0002650628
1319.1238338183,-0.0001333605
1320.0882476514,-0.0000077402
1321.0526614845,0.0000767775
1322.0170753177,0.0001013095
1322.9814891508,0.0000818918
1323.9459029839,0.0000535538
1324.9103168170,0.0000554479
1325.8747306501,0.0000976710
1326.8391444833,0.0001603511
1327.8035583164,0.0002001032
1328.7679721495,0.0001802112
1329.7323859826,0.0000960182
1330.6967998157,-0.0000208136
1331.6612136488,-0.0001212568
1332.6256274820,-0.0001696607
1333.5900413151,-0.0001699612
1334.5544551482,-0.0001516189
1335.5188689813,-0.0001654884
1336.4832828144,-0.0002338936
1337.4476966476,-0.0003437680
1338.4121104807,-0.0004434317
1339.3765243138,-0.0004761896
1340.3409381469,-0.0004267328
1341.3053519800,-0.0003099028
1342.2697658132,-0.0001609718
1343.2341796463,-0.0000247700
1344.1985934794,0.0000711845
1345.1630073125,0.0001125359
1346.1274211456,0.0001011957
1347.0918349787,0.0000493920
1348.0562488119,-0.0000274073
1349.0206626450,-0.0000935303
1349.9850764781,-0.0001183220
1350.9494903112,-0.0000834453
1351.9139041443,0.0000005838
1352.8783179775,0.0001011951
1353.8427318106,0.0001782868
1354.8071456437,0.0002047070
1355.7715594768,0.0001836272
1356.7359733099,0.0001361141
1357.7003871431,0.0000882088
1358.6648009762,0.0000760740
1359.6292148093,0.0001112368
1360.5936286424,0.0001986265
1361.5580424755,0.0003109711
1362.5224563086,0.0004118678
1363.4868701418,0.0004557197
1364.4512839749,0.0003918967
1365.4156978080,0.0002115591
1366.3801116411,-0.0000323970
1367.3445254742,-0.0002517141
1368.3089393074,-0.0003505052
1369.2733531405,-0.0002784082
1370.2377669736,-0.0000489559
1371.2021808067,0.0002700187
1372.1665946398,0.0005975990
1373.1310084730,0.0008853898
1374.0954223061,0.0011101570
1375.0598361392,0.0012532114
1376.0242499723,0.0012985677
1376.9886638054,0.0012391064
1377.9530776385,0.0010698863
1378.9174914717,0.0008273820
1379.8819053048,0.0005786067
1380.8463191379,0.0004148268
1381.8107329710,0.0003755282
1382.7751468041,0.0004441917
1383.7395606373,0.0005285031
1384.7039744704,0.0005276426
1385.6683883035,0.0003864193
1386.6328021366,0.0001496102
1387.5972159697,-0.0000710028
1388.5616298029,-0.0001657579
1389.5260436360,-0.0001153248
1390.4904574691,-0.0000003958
1391.4548713022,0.0000589083
1392.4192851353,-0.0000059397
1393.3836989684,-0.0001780540
1394.3481128016,-0.0003781741
1395.3125266347,-0.0005524994
1396.2769404678,-0.0007092676
1397.2413543009,-0.0008717685
1398.2057681340,-0.0010442218
1399.1701819672,-0.0011988011
1400.1345958003,-0.0013102604
1401.0990096334,-0.0013636806
1402.0634234665,-0.0013576465
1403.0278372996,-0.0012972514
1403.9922511328,-0.0011651532
1404.9566649659,-0.0009287856
1405.9210787990,-0.0005714329
1406.8854926321,-0.0001389926
1407.8499064652,0.0003045590
1408.8143202983,0.0006960745
1409.7787341315,0.0010087965
1410.7431479646,0.0012385824
1411.7075617977,0.0013923151
1412.6719756308,0.0015040446
1413.6363894639,0.0015970245
1414.6008032971,0.0016371268
1415.5652171302,0.0016170726
1416.5296309633,0.0014994675
1417.4940447964,0.0013399080
1418.4584586295,0.0011834801
1419.4228724626,0.0011138675
1420.3872862958,0.0011363530
1421.3517001289,0.0011877031
1422.3161139620,0.0011884236
1423.2805277951,0.0011360111
1424.2449416282,0.0010542201
1425.2093554614,0.0010382789
1426.1737692945,0.0011126230
1427.1381831276,0.0012570908
1428.1025969607,0.0013499928
1429.0670107938,0.0013222594
1430.0314246270,0.0011778290
1430.9958384601,0.0009290259
1431.9602522932,0.0006078803
1432.9246661263,0.0001465905
1433.8890799594,-0.0004661843
1434.8534937925,-0.0011824559
1435.8179076257,-0.0018271981
1436.7823214588,-0.0022858609
1437.7467352919,-0.0024694277
1438.7111491250,-0.0024299682
1439.6755629581,-0.0022580144
1440.6399767913,-0.0020873651
1441.6043906244,-0.0019498948
1442.5688044575,-0.0018258457
1443.5332182906,-0.0016846663
1444.4976321237,-0.0015832431
1445.4620459569,-0.0015205481
1446.4264597900,-0.0014910415
1447.3908736231,-0.0014667767
1448.3552874562,-0.0014154137
1449.3197012893,-0.0013485391
1450.2841151224,-0.0012437442
1451.2485289556,-0.0011393699
1452.2129427887,-0.0011562150
1453.1773566218,-0.0013192875
1454.1417704549,-0.0016770861
1455.1061842880,-0.0020920851
1456.0705981212,-0.0024258208
1457.0350119543,-0.0024774226
1457.9994257874,-0.0021407199
1458.9638396205,-0.0015487288
1459.9282534536,-0.0009441396
1460.8926672868,-0.0004799506
1461.8570811199,-0.0003240416
1462.8214949530,-0.0004045720
1463.7859087861,-0.0006867308
1464.7503226192,-0.0010222141
1465.7147364523,-0.0013659054
1466.6791502855,-0.0016719104
1467.6435641186,-0.0019077332
1468.6079779517,-0.0020865176
1469.5723917848,-0.0021943992
1470.5368056179,-0.0021901994
1471.5012194511,-0.0019916792
1472.4656332842,-0.0015850053
1473.4300471173,-0.0010082289
1474.3944609504,-0.0003862443
1475.3588747835,0.0001569618
1476.3232886167,0.0005579129
1477.2877024498,0.0008465071
1478.2521162829,0.0010568803
1479.2165301160,0.0012491142
1480.1809439491,0.0013991861
1481.1453577822,0.0015086886
1482.1097716154,0.0015302056
1483.0741854485,0.0015266007
1484.0385992816,0.0015363225
1485.0030131147,0.0015680873
1485.9674269478,0.0016234147
1486.9318407810,0.0016567995
1487.8962546141,0.0016172460
1488.8606684472,0.0015171866
1489.8250822803,0.0014057029
1490.7894961134,0.0013581923
1491.7539099465,0.0013581645
1492.7183237797,0.0013268263
1493.6827376128,0.0012246385
1494.6471514459,0.0010116377
1495.6115652790,0.0007454097
1496.5759791121,0.0004875560
1497.5403929453,0.0003152041
1498.5048067784,0.0002651911
1499.4692206115,0.0003654921
1500.4336344446,0.0005976715
1501.3980482777,0.0010459222
1502.3624621109,0.0015600269
1503.3268759440,0.0019661754
1504.2912897771,0.0021136154
1505.2557036102,0.0020542040
1506.2201174433,0.0019775324
1507.1845312764,0.0019480495
1508.1489451096,0.0019350948
1509.1133589427,0.0018111542
1510.0777727758,0.0012886793
1511.0421866089,0.0003042205
1512.0066004420,-0.0009663410
1512.9710142752,-0.0021964391
1513.9354281083,-0.0030264547
1514.8998419414,-0.0032425034
1515.8642557745,-0.0027420875
1516.8286696076,-0.0017372681
1517.7930834408,-0.0005493002
1518.7574972739,0.0004584041
1519.7219111070,0.0011190374
1520.6863249401,0.0013872213
1521.6507387732,0.0014074392
1522.6151526063,0.0013537211
1523.5795664395,0.0012614542
1524.5439802726,0.0011100225
1525.5083941057,0.0008815905
1526.4728079388,0.0006203230
1527.4372217719,0.0004666990
1528.4016356051,0.0004777099
1529.3660494382,0.0006031108
1530.3304632713,0.0006694799
1531.2948771044,0.0005586391
1532.2592909375,0.0003444426
1533.2237047707,0.0001398173
1534.1881186038,0.0001289899
1535.1525324369,0.0002681699
1536.1169462700,0.0003922547
1537.0813601031,0.0003817740
1538.0457739362,0.0002202280
1539.0101877694,-0.0000382000
1539.9746016025,-0.0002194791
1540.9390154356,-0.0002430438
1541.9034292687,-0.0001967658
1542.8678431018,-0.0002464121
1543.8322569350,-0.0004289285
1544.7966707681,-0.0006373765
1545.7610846012,-0.0007651080
1546.7254984343,-0.0007789434
1547.6899122674,-0.0006324959
1548.6543261006,-0.0003997977
1549.6187399337,-0.0002567129
1550.5831537668,-0.0002385791
1551.5475675999,-0.0003583535
1552.5119814330,-0.0004517118
1553.4763952661,-0.0003506883
1554.4408090993,-0.0000710386
1555.4052229324,0.0003151514
1556.3696367655,0.0005221315
1557.3340505986,0.0004437893
1558.2984644317,0.0000447194
1559.2628782649,-0.0004431412
1560.2272920980,-0.0007392170
1561.1917059311,-0.0008647483
1562.1561197642,-0.0009348074
1563.1205335973,-0.0010129630
1564.0849474304,-0.0011434413
1565.0493612636,-0.0011909538
1566.0137750967,-0.0011419669
1566.9781889298,-0.0009695787
1567.9426027629,-0.0007892181
1568.9070165960,-0.0007090219
1569.8714304292,-0.0006200259
1570.8358442623,-0.0004678354
1571.8002580954,-0.0002076239
1572.7646719285,-0.0000107331
1573.7290857616,0.0000330070
1574.6934995948,-0.0001290184
1575.6579134279,-0.0003476431
1576.6223272610,-0.0004853777
1577.5867410941,-0.0005220792
1578.5511549272,-0.0005410205
1579.5155687603,-0.0005972112
1580.4799825935,-0.0007710428
1581.4443964266,-0.0009824759
1582.4088102597,-0.0011527281
1583.3732240928,-0.0011791287
1584.3376379259,-0.0010763876
1585.3020517591,-0.0009225073
1586.2664655922,-0.0007197738
1587.2308794253,-0.0004552996
1588.1952932584,-0.0001106350
1589.1597070915,0.0003066591
1590.1241209247,0.0007653950
1591.0885347578,0.0012239695
1592.0529485909,0.0016332086
1593.0173624240,0.0019507839
1593.9817762571,0.0021588828
1594.9461900902,0.0022691987
1595.9106039234,0.0023112018
1596.8750177565,0.0023128523
1597.8394315896,0.0022850549
1598.8038454227,0.0022265376
1599.7682592558,0.0021302933
1600.7326730890,0.0020051019
1601.6970869221,0.0018831203
1602.6615007552,0.0018075858
1603.6259145883,0.0018055218
1604.5903284214,0.0018808561
1605.5547422546,0.0020004690
1606.5191560877,0.0021033131
1607.4835699208,0.0021190553
1608.4479837539,0.0020089897
1609.4123975870,0.0018296659
1610.3768114201,0.0017267492
1611.3412252533,0.0018115239
1612.3056390864,0.0021810734
1613.2700529195,0.0027181422
1614.2344667526,0.0032865268
1615.1988805857,0.0037453040
1616.1632944189,0.0040856511
1617.1277082520,0.0043451432
1618.0921220851,0.0044931630
1619.0565359182,0.0044052810
1620.0209497513,0.0039947247
1620.9853635845,0.0031471015
1621.9497774176,0.0019960010
1622.9141912507,0.0007512552
1623.8786050838,-0.0003102692
1624.8430189169,-0.0010617706
1625.8074327500,-0.0015243578
1626.7718465832,-0.0017581953
1627.7362604163,-0.0018098825
1628.7006742494,-0.0017092018
1629.6650880825,-0.0015102515
1630.6295019156,-0.0012983646
1631.5939157488,-0.0013279764
1632.5583295819,-0.0018589204
1633.5227434150,-0.0030139969
1634.4871572481,-0.0046593151
1635.4515710812,-0.0064439406
1636.4159849143,-0.0080198441
1637.3803987475,-0.0090599693
1638.3448125806,-0.0093555618
1639.3092264137,-0.0089355297
1640.2736402468,-0.0079111354
1641.2380540799,-0.0065173674
1642.2024679131,-0.0049680690
1643.1668817462,-0.0035779520
1644.1312955793,-0.0026442946
1645.0957094124,-0.0021874157
1646.0601232455,-0.0020217516
1647.0245370787,-0.0018109919
1647.9889509118,-0.0014292182
1648.9533647449,-0.0010858558
1649.9177785780,-0.0009646035
1650.8821924111,-0.0013061193
1651.8466062442,-0.0019271044
1652.8110200774,-0.0026406387
1653.7754339105,-0.0031109746
1654.7398477436,-0.0031979824
1655.7042615767,-0.0030458081
1656.6686754098,-0.0028396358
1657.6330892430,-0.0025841652
1658.5975030761,-0.0022936030
1659.5619169092,-0.0018482137
1660.5263307423,-0.0013493502
1661.4907445754,-0.0007734005
1662.4551584086,-0.0002025328
1663.4195722417,0.0003329921
1664.3839860748,0.0008428917
1665.3483999079,0.0012627762
1666.3128137410,0.0015109397
1667.2772275741,0.0015501713
1668.2416414073,0.0014752439
1669.2060552404,0.0014187843
1670.1704690735,0.0014637298
1671.1348829066,0.0015835582
1672.0992967397,0.0016431730
1673.0637105729,0.0015658028
1674.0281244060,0.0013648678
1674.9925382391,0.0011173200
1675.9569520722,0.0009051589
1676.9213659053,0.0007497485
1677.8857797385,0.0006785726
1678.8501935716,0.0006599535
1679.8146074047,0.0007180675
1680.7790212378,0.0007519781
1681.7434350709,0.0006966107
1682.7078489040,0.0005644473
1683.6722627372,0.0004962496
1684.6366765703,0.0005390705
1685.6010904034,0.0007698991
1686.5655042365,0.0010856276
1687.5299180696,0.0013501222
1688.4943319028,0.0013973188
1689.4587457359,0.0013130668
1690.4231595690,0.0013138653
1691.3875734021,0.0014681055
1692.3519872352,0.0015530195
1693.3164010684,0.0015236944
1694.2808149015,0.0013899462
1695.2452287346,0.0012904785
1696.2096425677,0.0013515865
1697.1740564008,0.0015284907
1698.1384702339,0.0017070200
1699.1028840671,0.0017563748
1700.0672979002,0.0017106206
1701.0317117333,0.0016363615
1701.9961255664,0.0015809685
1702.9605393995,0.0015118493
1703.9249532327,0.0013304561
1704.8893670658,0.0009962739
1705.8537808989,0.0006050731
1706.8181947320,0.0003357682
1707.7826085651,0.0002641514
1708.7470223982,0.0002539564
1709.7114362314,0.0002392857
1710.6758500645,0.0001790305
1711.6402638976,0.0001818518
1712.6046777307,0.0002805349
1713.5690915638,0.0003953113
1714.5335053970,0.0004251261
1715.4979192301,0.0003125271
1716.4623330632,0.0001401807
1717.4267468963,-0.0000368034
1718.3911607294,-0.0001248225
1719.3555745626,-0.0000785288
1720.3199883957,-0.0000176129
1721.2844022288,-0.0000279687
1722.2488160619,-0.0001179339
1723.2132298950,-0.0002447740
1724.1776437281,-0.0003161742
1725.1420575613,-0.0003596971
1726.1064713944,-0.0003568641
1727.0708852275,-0.0003420280
1728.0352990606,-0.0002368013
1728.9997128937,-0.0000249452
1729.9641267269,0.0001826854
1730.9285405600,0.0002676612
1731.8929543931,0.0001435095
1732.8573682262,-0.0000618410
1733.8217820593,-0.0002335427
1734.7861958925,-0.0002236310
1735.7506097256,-0.0000227031
1736.7150235587,0.0001966981
1737.6794373918,0.0002853177
1738.6438512249,0.0002253594
1739.6082650580,0.0000922762
1740.5726788912,0.0000360920
1741.5370927243,0.0000432821
1742.5015065574,0.0000968851
1743.4659203905,0.0001052683
1744.4303342236,0.0000867230
1745.3947480568,0.0000954226
1746.3591618899,0.0001370041
1747.3235757230,0.0001831802
1748.2879895561,0.0001564787
1749.2524033892,0.0000206500
1750.2168172224,-0.0001341238
1751.1812310555,-0.0001914535
1752.1456448886,-0.0001169369
1753.1100587217,0.0000190113
1754.0744725548,0.0001099110
1755.0388863879,0.0001177755
1756.0033002211,0.0000660632
1756.9677140542,0.0000193608
1757.9321278873,0.0000539998
1758.8965417204,0.0001341191
1759.8609555535,0.0001747943
1760.8253693867,0.0001324381
1761.7897832198,0.0000521628
1762.7541970529,0.0000056380
1763.7186108860,0.0000000487
1764.6830247191,-0.0000338765
1765.6474385523,-0.0001086773
1766.6118523854,-0.0001960233
1767.5762662185,-0.0002232526
1768.5406800516,-0.0001443356
1769.5050938847,-0.0000026659
1770.4695077178,0.0001335191
1771.4339215510,0.0001718183
1772.3983353841,0.0001322486
1773.3627492172,0.0001029486
1774.3271630503,0.0001110255
1775.2915768834,0.0001497181
1776.2559907166,0.0001719523
1777.2204045497,0.0001066896
1778.1848183828,-0.0000183735
1779.1492322159,-0.0001511111
1780.1136460490,-0.0002038354
1781.0780598821,-0.0001830301
1782.0424737153,-0.0001417736
1783.0068875484,-0.0001083903
1783.9713013815,-0.0000953672
1784.9357152146,-0.0000976745
1785.9001290477,-0.0000772983
1786.8645428809,-0.0000216329
1787.8289567140,0.0000761889
1788.7933705471,0.0001524315
1789.7577843802,0.0001725811
1790.7221982133,0.0001396364
1791.6866120465,0.0001075677
1792.6510258796,0.0000826263
1793.6154397127,0.0000786957
1794.5798535458,0.0000694160
1795.5442673789,0.0000628334
1796.5086812120,0.0000277066
1797.4730950452,-0.0000258864
1798.4375088783,-0.0000835812
1799.4019227114,-0.0001190072
1800.3663365445,-0.0001325554
1801.3307503776,-0.0001179190
1802.2951642108,-0.0000823146
1803.2595780439,-0.0000361140
1804.2239918770,-0.0000016012
1805.1884057101,0.0000055443
1806.1528195432,-0.0000069570
1807.1172333764,-0.0000215322
1808.0816472095,-0.0000167781
1809.0460610426,-0.0000013462
1810.0104748757,0.0000266395
1810.9748887088,0.0000580922
1811.9393025419,0.0000882715
1812.9037163751,0.0001084684
1813.8681302082,0.0001091198
1814.8325440413,0.0000782155
1815.7969578744,0.0000176280
1816.7613717075,-0.0000614324
1817.7257855407,-0.0001294369
1818.6901993738,-0.0001630210
1819.6546132069,-0.0001496940
1820.6190270400,-0.0001087289
1821.5834408731,-0.0000743266
1822.5478547063,-0.0000509797
1823.5122685394,-0.0000223539
1824.4766823725,0.0000310311
1825.4410962056,0.0001069740
1826.4055100387,0.0001612559
1827.3699238718,0.0001595441
1828.3343377050,0.0000850332
1829.2987515381,-0.0000166132
1830.2631653712,-0.0000912096
1831.2275792043,-0.0000940950
1832.1919930374,-0.0000316702
1833.1564068706,0.0000480783
1834.1208207037,0.0000846599
1835.0852345368,0.0000572697
1836.0496483699,-0.0000134727
1837.0140622030,-0.0000674207
1837.9784760362,-0.0000787372
1838.9428898693,-0.0000118886
1839.9073037024,0.0000787076
1840.8717175355,0.0001262919
1841.8361313686,0.0000985855
1842.8005452017,0.0000217125
1843.7649590349,-0.0000695992
1844.7293728680,-0.0001088825
1845.6937867011,-0.0000742405
1846.6582005342,0.0000165278
1847.6226143673,0.0000947878
1848.5870282005,0.0001214137
1849.5514420336,0.0000940972
1850.5158558667,0.0000350927
1851.4802696998,-0.0000465183
1852.4446835329,-0.0001133301
1853.4090973661,-0.0001530013
1854.3735111992,-0.0001539270
1855.3379250323,-0.0001029449
1856.3023388654,-0.0000208659
1857.2667526985,0.0000556491
1858.2311665316,0.0000966048
1859.1955803648,0.0000930562
1860.1599941979,0.0000539715
1861.1244080310,-0.0000018484
1862.0888218641,-0.0000502433
1863.0532356972,-0.0000569497
1864.0176495304,-0.0000223116
1864.9820633635,0.0000242936
1865.9464771966,0.0000528493
1866.9108910297,0.0000467157
1867.8753048628,0.0000035027
1868.8397186959,-0.0000414861
1869.8041325291,-0.0000558092
1870.7685463622,-0.0000316958
