5922.3412390363,0.0007673422
5921.3770024295,0.0007114370
5920.4127658227,0.0006550204
5919.4485292159,0.0005988964
5918.4842926091,0.0005445420
5917.5200560023,0.0004919826
5916.5558193955,0.0004390408
5915.5915827887,0.0003826596
5914.6273461818,0.0003211565
5913.6631095750,0.0002552848
5912.6988729682,0.0001872995
5911.7346363614,0.0001187811
5910.7703997546,0.0000492379
5909.8061631478,-0.0000215884
5908.8419265410,-0.0000921443
5907.8776899342,-0.0001589625
5906.9134533274,-0.0002193023
5905.9492167205,-0.0002738907
5904.9849801137,-0.0003281618
5904.0207435069,-0.0003905472
5903.0565069001,-0.0004683869
5902.0922702933,-0.0005642580
5901.1280336865,-0.0006750988
5900.1637970797,-0.0007931462
5899.1995604729,-0.0009098182
5898.2353238660,-0.0010190214
5897.2710872592,-0.0011194701
5896.3068506524,-0.0012143200
5895.3426140456,-0.0013078587
5894.3783774388,-0.0014022546
5893.4141408320,-0.0014961656
5892.4499042252,-0.0015860329
5891.4856676184,-0.0016692802
5890.5214310116,-0.0017468912
5889.5571944047,-0.0018239211
5888.5929577979,-0.0019071744
5887.6287211911,-0.0020021615
5886.6644845843,-0.0021092871
5885.7002479775,-0.0022240095
5884.7360113707,-0.0023400919
5883.7717747639,-0.0024544958
5882.8075381571,-0.0025697961
5881.8433015502,-0.0026911886
5880.8790649434,-0.0028212401
5879.9148283366,-0.0029558805
5878.9505917298,-0.0030857499
5877.9863551230,-0.0032025273
5877.0221185162,-0.0033046817
5876.0578819094,-0.0033985418
5875.0936453026,-0.0034939738
5874.1294086957,-0.0035979594
5873.1651720889,-0.0037118273
5872.2009354821,-0.0038334143
5871.2366988753,-0.0039613801
5870.2724622685,-0.0040965904
5869.3082256617,-0.0042401161
5868.3439890549,-0.0043904618
5867.3797524481,-0.0045434707
5866.4155158413,-0.0046957601
5865.4512792344,-0.0048467163
5864.4870426276,-0.0049979272
5863.5228060208,-0.0051490851
5862.5585694140,-0.0052965595
5861.5943328072,-0.0054358542
5860.6300962004,-0.0055661602
5859.6658595936,-0.0056923386
5858.7016229868,-0.0058212392
5857.7373863799,-0.0059577106
5856.7731497731,-0.0061029708
5855.8089131663,-0.0062561431
5854.8446765595,-0.0064165057
5853.8804399527,-0.0065826732
5852.9162033459,-0.0067511220
5851.9519667391,-0.0069163460
5850.9877301323,-0.0070738671
5850.0234935254,-0.0072231842
5849.0592569186,-0.0073689381
5848.0950203118,-0.0075174924
5847.1307837050,-0.0076736258
5846.1665470982,-0.0078382958
5845.2023104914,-0.0080089010
5844.2380738846,-0.0081815226
5843.2738372778,-0.0083529074
5842.3096006710,-0.0085216360
5841.3453640641,-0.0086881667
5840.3811274573,-0.0088536702
5839.4168908505,-0.0090185534
5838.4526542437,-0.0091824615
5837.4884176369,-0.0093451925
5836.5241810301,-0.0095075080
5835.5599444233,-0.0096715353
5834.5957078165,-0.0098397518
5833.6314712096,-0.0100136204
5832.6672346028,-0.0101923244
5831.7029979960,-0.0103723202
5830.7387613892,-0.0105488561
5829.7745247824,-0.0107184509
5828.8102881756,-0.0108807590
5827.8460515688,-0.0110391201
5826.8818149620,-0.0111976760
5825.9175783552,-0.0113589987
5824.9533417483,-0.0115236389
5823.9891051415,-0.0116914930
5823.0248685347,-0.0118642692
5822.0606319279,-0.0120459897
5821.0963953211,-0.0122412257
5820.1321587143,-0.0124513656
5819.1679221075,-0.0126715107
5818.2036855007,-0.0128911426
5817.2394488938,-0.0130979540
5816.2752122870,-0.0132833282
5815.3109756802,-0.0134466887
5814.3467390734,-0.0135953864
5813.3825024666,-0.0137409735
5812.4182658598,-0.0138941342
5811.4540292530,-0.0140612246
5810.4897926462,-0.0142431315
5809.5255560393,-0.0144368811
5808.5613194325,-0.0146373520
5807.5970828257,-0.0148397312
5806.6328462189,-0.0150410663
5805.6686096121,-0.0152404597
5804.7043730053,-0.0154378116
5803.7401363985,-0.0156321786
5802.7758997917,-0.0158217140
5801.8116631849,-0.0160057805
5800.8474265780,-0.0161868241
5799.8831899712,-0.0163698364
5798.9189533644,-0.0165590029
5797.9547167576,-0.0167553592
5796.9904801508,-0.0169568043
5796.0262435440,-0.0171604939
5795.0620069372,-0.0173640903
5794.0977703304,-0.0175646059
5793.1335337235,-0.0177584216
5792.1692971167,-0.0179432072
5791.2050605099,-0.0181205161
5790.2408239031,-0.0182972569
5789.2765872963,-0.0184824578
5788.3123506895,-0.0186824594
5787.3481140827,-0.0188973881
5786.3838774759,-0.0191216730
5785.4196408690,-0.0193472281
5784.4554042622,-0.0195656382
5783.4911676554,-0.0197701864
5782.5269310486,-0.0199576803
5781.5626944418,-0.0201307572
5780.5984578350,-0.0202985294
5779.6342212282,-0.0204725582
5778.6699846214,-0.0206604395
5777.7057480146,-0.0208617114
5776.7415114077,-0.0210695956
5775.7772748009,-0.0212772824
5774.8130381941,-0.0214824062
5773.8488015873,-0.0216870401
5772.8845649805,-0.0218933988
5771.9203283737,-0.0221007895
5770.9560917669,-0.0223056730
5769.9918551601,-0.0225049537
5769.0276185532,-0.0226979535
5768.0633819464,-0.0228866413
5767.0991453396,-0.0230746586
5766.1349087328,-0.0232658349
5765.1706721260,-0.0234635472
5764.2064355192,-0.0236690138
5763.2421989124,-0.0238799714
5762.2779623056,-0.0240905788
5761.3137256988,-0.0242932532
5760.3494890919,-0.0244824737
5759.3852524851,-0.0246587489
5758.4210158783,-0.0248276647
5757.4567792715,-0.0249969084
5756.4925426647,-0.0251716040
5755.5283060579,-0.0253522396
5754.5640694511,-0.0255364105
5753.5998328443,-0.0257230885
5752.6355962374,-0.0259142723
5751.6713596306,-0.0261133686
5750.7071230238,-0.0263208020
5749.7428864170,-0.0265316907
5748.7786498102,-0.0267374162
5747.8144132034,-0.0269304402
5746.8501765966,-0.0271080583
5745.8859399898,-0.0272730123
5744.9217033829,-0.0274315830
5743.9574667761,-0.0275915060
5742.9932301693,-0.0277598202
5742.0289935625,-0.0279408377
5741.0647569557,-0.0281354636
5740.1005203489,-0.0283416435
5739.1362837421,-0.0285557229
5738.1720471353,-0.0287739616
5737.2078105285,-0.0289920419
5736.2435739216,-0.0292049311
5735.2793373148,-0.0294067804
5734.3151007080,-0.0295932554
5733.3508641012,-0.0297637451
5732.3866274944,-0.0299224257
5731.4223908876,-0.0300766025
5730.4581542808,-0.0302334297
5729.4939176740,-0.0303978287
5728.5296810671,-0.0305710901
5727.5654444603,-0.0307505056
5726.6012078535,-0.0309310034
5725.6369712467,-0.0311080534
5724.6727346399,-0.0312793478
5723.7084980331,-0.0314458534
5722.7442614263,-0.0316102766
5721.7800248195,-0.0317750685
5720.8157882126,-0.0319413356
5719.8515516058,-0.0321091749
5718.8873149990,-0.0322780535
5717.9230783922,-0.0324475430
5716.9588417854,-0.0326181166
5715.9946051786,-0.0327915996
5715.0303685718,-0.0329699069
5714.0661319650,-0.0331538022
5713.1018953582,-0.0333407857
5712.1376587513,-0.0335259624
5711.1734221445,-0.0337043516
5710.2091855377,-0.0338742435
5709.2449489309,-0.0340385623
5708.2807123241,-0.0342029594
5707.3164757173,-0.0343716033
5706.3522391105,-0.0345433839
5705.3880025037,-0.0347122289
5704.4237658968,-0.0348705910
5703.4595292900,-0.0350155719
5702.4952926832,-0.0351514332
5701.5310560764,-0.0352881551
5700.5668194696,-0.0354355276
5699.6025828628,-0.0355970152
5698.6383462560,-0.0357684530
5697.6741096492,-0.0359415896
5696.7098730424,-0.0361091271
5695.7456364355,-0.0362679847
5694.7813998287,-0.0364192128
5693.8171632219,-0.0365650542
5692.8529266151,-0.0367074274
5691.8886900083,-0.0368473232
5690.9244534015,-0.0369852297
5689.9602167947,-0.0371216163
5688.9959801879,-0.0372565798
5688.0317435810,-0.0373893678
5687.0675069742,-0.0375189781
5686.1032703674,-0.0376453698
5685.1390337606,-0.0377705880
5684.1747971538,-0.0378987566
5683.2105605470,-0.0380336717
5682.2463239402,-0.0381762236
5681.2820873334,-0.0383233763
5680.3178507265,-0.0384707153
5679.3536141197,-0.0386159196
5678.3893775129,-0.0387596078
5677.4251409061,-0.0389032960
5676.4609042993,-0.0390452817
5675.4966676925,-0.0391803607
5674.5324310857,-0.0393037647
5673.5681944789,-0.0394156426
5672.6039578721,-0.0395228155
5671.6397212652,-0.0396358669
5670.6754846584,-0.0397627763
5669.7112480516,-0.0399053805
5668.7470114448,-0.0400586985
5667.7827748380,-0.0402141809
5666.8185382312,-0.0403636135
5665.8543016244,-0.0405019149
5664.8900650176,-0.0406281017
5663.9258284107,-0.0407444015
5662.9615918039,-0.0408547334
5661.9973551971,-0.0409628227
5661.0331185903,-0.0410707891
5660.0688819835,-0.0411787778
5659.1046453767,-0.0412851386
5658.1404087699,-0.0413887426
5657.1761721631,-0.0414903909
5656.2119355563,-0.0415924899
5655.2476989494,-0.0416970998
5654.2834623426,-0.0418033823
5653.3192257358,-0.0419070013
5652.3549891290,-0.0420029387
5651.3907525222,-0.0420898311
5650.4265159154,-0.0421712101
5649.4622793086,-0.0422535129
5648.4980427018,-0.0423418134
5647.5338060949,-0.0424369015
5646.5695694881,-0.0425363369
5645.6053328813,-0.0426372029
5644.6410962745,-0.0427382775
5643.6768596677,-0.0428403653
5642.7126230609,-0.0429441147
5641.7483864541,-0.0430488251
5640.7841498473,-0.0431519598
5639.8199132404,-0.0432501547
5638.8556766336,-0.0433397032
5637.8914400268,-0.0434178486
5636.9272034200,-0.0434845984
5635.9629668132,-0.0435435660
5634.9987302064,-0.0436009802
5634.0344935996,-0.0436624587
5633.0702569928,-0.0437297337
5632.1060203860,-0.0437992439
5631.1417837791,-0.0438644402
5630.1775471723,-0.0439207368
5629.2133105655,-0.0439688824
5628.2490739587,-0.0440148227
5627.2848373519,-0.0440666564
5626.3206007451,-0.0441296585
5625.3563641383,-0.0442041084
5624.3921275315,-0.0442858413
5623.4278909246,-0.0443686321
5622.4636543178,-0.0444461741
5621.4994177110,-0.0445134677
5620.5351811042,-0.0445677638
5619.5709444974,-0.0446097180
5618.6067078906,-0.0446435399
5617.6424712838,-0.0446762852
5616.6782346770,-0.0447144024
5615.7139980701,-0.0447609648
5614.7497614633,-0.0448153242
5613.7855248565,-0.0448749028
5612.8212882497,-0.0449375547
5611.8570516429,-0.0450022072
5610.8928150361,-0.0450664759
5609.9285784293,-0.0451252721
5608.9643418225,-0.0451722145
5608.0001052157,-0.0452032387
5607.0358686088,-0.0452203155
5606.0716320020,-0.0452312790
5605.1073953952,-0.0452460200
5604.1431587884,-0.0452716760
5603.1789221816,-0.0453095064
5602.2146855748,-0.0453561917
5601.2504489680,-0.0454059504
5600.2862123612,-0.0454525352
5599.3219757543,-0.0454911888
5598.3577391475,-0.0455215834
5597.3935025407,-0.0455446132
5596.4292659339,-0.0455615371
5595.4650293271,-0.0455737971
5594.5007927203,-0.0455831178
5593.5365561135,-0.0455909967
5592.5723195067,-0.0455986410
5591.6080828999,-0.0456068926
5590.6438462930,-0.0456161201
5589.6796096862,-0.0456264652
5588.7153730794,-0.0456376523
5587.7511364726,-0.0456491187
5586.7868998658,-0.0456600711
5585.8226632590,-0.0456694365
5584.8584266522,-0.0456765220
5583.8941900454,-0.0456811376
5582.9299534385,-0.0456837937
5581.9657168317,-0.0456855632
5581.0014802249,-0.0456875674
5580.0372436181,-0.0456905961
5579.0730070113,-0.0456947424
5578.1087704045,-0.0456992649
5577.1445337977,-0.0457026176
5576.1802971909,-0.0457029454
5575.2160605840,-0.0456984267
5574.2518239772,-0.0456877984
5573.2875873704,-0.0456706025
5572.3233507636,-0.0456472076
5571.3591141568,-0.0456189178
5570.3948775500,-0.0455872193
5569.4306409432,-0.0455537997
5568.4664043364,-0.0455200449
5567.5021677296,-0.0454870835
5566.5379311227,-0.0454558469
5565.5736945159,-0.0454269350
5564.6094579091,-0.0454004034
5563.6452213023,-0.0453757793
5562.6809846955,-0.0453520417
5561.7167480887,-0.0453280695
5560.7525114819,-0.0453027897
5559.7882748751,-0.0452754535
5558.8240382682,-0.0452458784
5557.8598016614,-0.0452141091
5556.8955650546,-0.0451805182
5555.9313284478,-0.0451454781
5554.9670918410,-0.0451092683
5554.0028552342,-0.0450723097
5553.0386186274,-0.0450347401
5552.0743820206,-0.0449966528
5551.1101454137,-0.0449578166
5550.1459088069,-0.0449178070
5549.1816722001,-0.0448761620
5548.2174355933,-0.0448323674
5547.2531989865,-0.0447861850
5546.2889623797,-0.0447371937
5545.3247257729,-0.0446853489
5544.3604891661,-0.0446304157
5543.3962525593,-0.0445725285
5542.4320159524,-0.0445119254
5541.4677793456,-0.0444490723
5540.5035427388,-0.0443846211
5539.5393061320,-0.0443193167
5538.5750695252,-0.0442538150
5537.6108329184,-0.0441884436
5536.6465963116,-0.0441230163
5535.6823597048,-0.0440569744
5534.7181230979,-0.0439894684
5533.7538864911,-0.0439200327
5532.7896498843,-0.0438487157
5531.8254132775,-0.0437762178
5530.8611766707,-0.0437032357
5529.8969400639,-0.0436300114
5528.9327034571,-0.0435560718
5527.9684668503,-0.0434803367
5527.0042302435,-0.0434016883
5526.0399936366,-0.0433195084
5525.0757570298,-0.0432336554
5524.1115204230,-0.0431445539
5523.1472838162,-0.0430527143
5522.1830472094,-0.0429586992
5521.2188106026,-0.0428631157
5520.2545739958,-0.0427662432
5519.2903373890,-0.0426684543
5518.3261007821,-0.0425698496
5517.3618641753,-0.0424703769
5516.3976275685,-0.0423700362
5515.4333909617,-0.0422688276
5514.4691543549,-0.0421668403
5513.5049177481,-0.0420644097
5512.5406811413,-0.0419619083
5511.5764445345,-0.0418595672
5510.6122079276,-0.0417574868
5509.6479713208,-0.0416554287
5508.6837347140,-0.0415529683
5507.7194981072,-0.0414494500
5506.7552615004,-0.0413443558
5505.7910248936,-0.0412373021
5504.8267882868,-0.0411282480
5503.8625516800,-0.0410174690
5502.8983150732,-0.0409053415
5501.9340784663,-0.0407920070
5500.9698418595,-0.0406773724
5500.0056052527,-0.0405611955
5499.0413686459,-0.0404432416
5498.0771320391,-0.0403234661
5497.1128954323,-0.0402020030
5496.1486588255,-0.0400793292
5495.1844222187,-0.0399558134
5494.2201856118,-0.0398317948
5493.2559490050,-0.0397073589
5492.2917123982,-0.0395824648
5491.3274757914,-0.0394569188
5490.3632391846,-0.0393303894
5489.3990025778,-0.0392025486
5488.4347659710,-0.0390729159
5487.4705293642,-0.0389408320
5486.5062927573,-0.0388057753
5485.5420561505,-0.0386671685
5484.5778195437,-0.0385250114
5483.6135829369,-0.0383797288
5482.6493463301,-0.0382324569
5481.6851097233,-0.0380847491
5480.7208731165,-0.0379381329
5479.7566365097,-0.0377939828
5478.7923999029,-0.0376529656
5477.8281632960,-0.0375148468
5476.8639266892,-0.0373787247
5475.8996900824,-0.0372430384
5474.9354534756,-0.0371059291
5473.9712168688,-0.0369658284
5473.0069802620,-0.0368213095
5472.0427436552,-0.0366716012
5471.0785070484,-0.0365166068
5470.1142704415,-0.0363566987
5469.1500338347,-0.0361926369
5468.1857972279,-0.0360254608
5467.2215606211,-0.0358561240
5466.2573240143,-0.0356856287
5465.2930874075,-0.0355147757
5464.3288508007,-0.0353443809
5463.3646141939,-0.0351750180
5462.4003775871,-0.0350071639
5461.4361409802,-0.0348410159
5460.4719043734,-0.0346765704
5459.5076677666,-0.0345137380
5458.5434311598,-0.0343523249
5457.5791945530,-0.0341921933
5456.6149579462,-0.0340333916
5455.6507213394,-0.0338756330
5454.6864847326,-0.0337186307
5453.7222481257,-0.0335618109
5452.7580115189,-0.0334045514
5451.7937749121,-0.0332463235
5450.8295383053,-0.0330865495
5449.8653016985,-0.0329247005
5448.9010650917,-0.0327602513
5447.9368284849,-0.0325925648
5446.9725918781,-0.0324212611
5446.0083552712,-0.0322463810
5445.0441186644,-0.0320683047
5444.0798820576,-0.0318878442
5443.1156454508,-0.0317057706
5442.1514088440,-0.0315230414
5441.1871722372,-0.0313402824
5440.2229356304,-0.0311578829
5439.2586990236,-0.0309756473
5438.2944624168,-0.0307929013
5437.3302258099,-0.0306088217
5436.3659892031,-0.0304224454
5435.4017525963,-0.0302332845
5434.4375159895,-0.0300412886
5433.4732793827,-0.0298468862
5432.5090427759,-0.0296508502
5431.5448061691,-0.0294542909
5430.5805695623,-0.0292582698
5429.6163329554,-0.0290636625
5428.6520963486,-0.0288711488
5427.6878597418,-0.0286807287
5426.7236231350,-0.0284921657
5425.7593865282,-0.0283047818
5424.7951499214,-0.0281177517
5423.8309133146,-0.0279302560
5422.8666767078,-0.0277412198
5421.9024401009,-0.0275498666
5420.9382034941,-0.0273553189
5419.9739668873,-0.0271568410
5419.0097302805,-0.0269541852
5418.0454936737,-0.0267474446
5417.0812570669,-0.0265374389
5416.1170204601,-0.0263258200
5415.1527838533,-0.0261145867
5414.1885472465,-0.0259058848
5413.2243106396,-0.0257011317
5412.2600740328,-0.0255011152
5411.2958374260,-0.0253054518
5410.3316008192,-0.0251133144
5409.3673642124,-0.0249236356
5408.4031276056,-0.0247351937
5407.4388909988,-0.0245468672
5406.4746543920,-0.0243573803
5405.5104177851,-0.0241655596
5404.5461811783,-0.0239703692
5403.5819445715,-0.0237711724
5402.6177079647,-0.0235679112
5401.6534713579,-0.0233610235
5400.6892347511,-0.0231509916
5399.7249981443,-0.0229386017
5398.7607615375,-0.0227243379
5397.7965249307,-0.0225088373
5396.8322883238,-0.0222926904
5395.8680517170,-0.0220767781
5394.9038151102,-0.0218618419
5393.9395785034,-0.0216483772
5392.9753418966,-0.0214363839
5392.0111052898,-0.0212252717
5391.0468686830,-0.0210141558
5390.0826320762,-0.0208020993
5389.1183954693,-0.0205884576
5388.1541588625,-0.0203729812
5387.1899222557,-0.0201556683
5386.2256856489,-0.0199366640
5385.2614490421,-0.0197162144
5384.2972124353,-0.0194943659
5383.3329758285,-0.0192712639
5382.3687392217,-0.0190467592
5381.4045026148,-0.0188206509
5380.4402660080,-0.0185929369
5379.4760294012,-0.0183635652
5378.5117927944,-0.0181328803
5377.5475561876,-0.0179014765
5376.5833195808,-0.0176699013
5375.6190829740,-0.0174385980
5374.6548463672,-0.0172076207
5373.6906097604,-0.0169767682
5372.7263731535,-0.0167456456
5371.7621365467,-0.0165141989
5370.7978999399,-0.0162824802
5369.8336633331,-0.0160507858
5368.8694267263,-0.0158193689
5367.9051901195,-0.0155883273
5366.9409535127,-0.0153575120
5365.9767169059,-0.0151265245
5365.0124802990,-0.0148949642
5364.0482436922,-0.0146624288
5363.0840070854,-0.0144287180
5362.1197704786,-0.0141934277
5361.1555338718,-0.0139560550
5360.1912972650,-0.0137158930
5359.2270606582,-0.0134720858
5358.2628240514,-0.0132239731
5357.2985874445,-0.0129712960
5356.3343508377,-0.0127149029
5355.3701142309,-0.0124562960
5354.4058776241,-0.0121974340
5353.4416410173,-0.0119398776
5352.4774044105,-0.0116842352
5351.5131678037,-0.0114299553
5350.5489311969,-0.0111755263
5349.5846945901,-0.0109191304
5348.6204579832,-0.0106593501
5347.6562213764,-0.0103956237
5346.6919847696,-0.0101284990
5345.7277481628,-0.0098592369
5344.7635115560,-0.0095890993
5343.7992749492,-0.0093188938
5342.8350383424,-0.0090486221
5341.8708017356,-0.0087775728
5340.9065651287,-0.0085048322
5339.9423285219,-0.0082296841
5338.9780919151,-0.0079517188
5338.0138553083,-0.0076707774
5337.0496187015,-0.0073869056
5336.0853820947,-0.0071003018
5335.1211454879,-0.0068110623
5334.1569088811,-0.0065196920
5333.1926722743,-0.0062264930
5332.2284356674,-0.0059316149
5331.2641990606,-0.0056349011
5330.2999624538,-0.0053359899
5329.3357258470,-0.0050342632
5328.3714892402,-0.0047294074
5327.4072526334,-0.0044210064
5326.4430160266,-0.0041087451
5325.4787794198,-0.0037921534
5324.5145428129,-0.0034707598
5323.5503062061,-0.0031439369
5322.5860695993,-0.0028114670
5321.6218329925,-0.0024732342
5320.6575963857,-0.0021295859
5319.6933597789,-0.0017810252
5318.7291231721,-0.0014282112
5317.7648865653,-0.0010719600
5316.8006499584,-0.0007128837
5315.8364133516,-0.0003514410
5314.8721767448,0.0000118559
5313.9079401380,0.0003769079
5312.9437035312,0.0007437709
5311.9794669244,0.0011127088
5311.0152303176,0.0014842722
5310.0509937108,0.0018589874
5309.0867571040,0.0022373567
5308.1225204971,0.0026198842
5307.1582838903,0.0030071801
5306.1940472835,0.0033999090
5305.2298106767,0.0037989472
5304.2655740699,0.0042048870
5303.3013374631,0.0046180086
5302.3371008563,0.0050380439
5301.3728642495,0.0054642535
5300.4086276426,0.0058957362
5299.4443910358,0.0063315872
5298.4801544290,0.0067711105
5297.5159178222,0.0072139478
5296.5516812154,0.0076599773
5295.5874446086,0.0081092082
5294.6232080018,0.0085616233
5293.6589713950,0.0090172328
5292.6947347881,0.0094758868
5291.7304981813,0.0099373562
5290.7662615745,0.0104011465
5289.8020249677,0.0108666532
5288.8377883609,0.0113333240
5287.8735517541,0.0118005760
5286.9093151473,0.0122680385
5285.9450785405,0.0127355251
5284.9808419337,0.0132029811
5284.0166053268,0.0136704873
5283.0523687200,0.0141380429
5282.0881321132,0.0146055929
5281.1238955064,0.0150729241
5280.1596588996,0.0155397123
5279.1954222928,0.0160057396
5278.2311856860,0.0164707899
5277.2669490792,0.0169346686
5276.3027124723,0.0173972398
5275.3384758655,0.0178581718
5274.3742392587,0.0183170028
5273.4100026519,0.0187732354
5272.4457660451,0.0192263518
5271.4815294383,0.0196759310
5270.5172928315,0.0201215576
5269.5530562247,0.0205627549
5268.5888196179,0.0209989958
5267.6245830110,0.0214294195
5266.6603464042,0.0218530577
5265.6961097974,0.0222689342
5264.7318731906,0.0226763189
5263.7676365838,0.0230750758
5262.8033999770,0.0234657302
5261.8391633702,0.0238493793
5260.8749267634,0.0242273193
5259.9106901565,0.0246008486
5258.9464535497,0.0249707233
5257.9822169429,0.0253371000
5257.0179803361,0.0256994460
5256.0537437293,0.0260567348
5255.0895071225,0.0264077708
5254.1252705157,0.0267514642
5253.1610339089,0.0270871911
5252.1967973020,0.0274147149
5251.2325606952,0.0277339574
5250.2683240884,0.0280447379
5249.3040874816,0.0283468161
5248.3398508748,0.0286400355
5247.3756142680,0.0289245415
5246.4113776612,0.0292008743
5245.4471410544,0.0294699296
5244.4829044476,0.0297326948
5243.5186678407,0.0299902093
5242.5544312339,0.0302432682
5241.5901946271,0.0304925330
5240.6259580203,0.0307384394
5239.6617214135,0.0309810098
5238.6974848067,0.0312199071
5237.7332481999,0.0314543992
5236.7690115931,0.0316833891
5235.8047749862,0.0319055952
5234.8405383794,0.0321198292
5233.8763017726,0.0323254988
5232.9120651658,0.0325226970
5231.9478285590,0.0327125639
5230.9835919522,0.0328968726
5230.0193553454,0.0330776535
5229.0551187386,0.0332565010
5228.0908821317,0.0334342457
5227.1266455249,0.0336105563
5226.1624089181,0.0337842479
5225.1981723113,0.0339536741
5224.2339357045,0.0341171995
5223.2696990977,0.0342736989
5222.3054624909,0.0344225205
5221.3412258841,0.0345635749
5220.3769892773,0.0346972719
5219.4127526704,0.0348243937
5218.4485160636,0.0349461064
5217.4842794568,0.0350636728
5216.5200428500,0.0351783782
5215.5558062432,0.0352911241
5214.5915696364,0.0354023501
5213.6273330296,0.0355120637
5212.6630964228,0.0356197506
5211.6988598159,0.0357247144
5210.7346232091,0.0358260721
5209.7703866023,0.0359228998
5208.8061499955,0.0360142104
5207.8419133887,0.0360991545
5206.8776767819,0.0361769684
5205.9134401751,0.0362472236
5204.9492035683,0.0363100916
5203.9849669615,0.0363662988
5203.0207303546,0.0364169665
5202.0564937478,0.0364634432
5201.0922571410,0.0365068875
5200.1280205342,0.0365480818
5199.1637839274,0.0365873091
5198.1995473206,0.0366243422
5197.2353107138,0.0366585627
5196.2710741070,0.0366892368
5195.3068375001,0.0367156304
5194.3426008933,0.0367372632
5193.3783642865,0.0367538296
5192.4141276797,0.0367652103
5191.4498910729,0.0367714651
5190.4856544661,0.0367726497
5189.5214178593,0.0367689282
5188.5571812525,0.0367603078
5187.5929446456,0.0367467292
5186.6287080388,0.0367279686
5185.6644714320,0.0367037132
5184.7002348252,0.0366736576
5183.7359982184,0.0366376899
5182.7717616116,0.0365959816
5181.8075250048,0.0365489237
5180.8432883980,0.0364971720
5179.8790517912,0.0364412032
5178.9148151843,0.0363813005
5177.9505785775,0.0363174677
5176.9863419707,0.0362493061
5176.0221053639,0.0361764878
5175.0578687571,0.0360987596
5174.0936321503,0.0360161774
5173.1293955435,0.0359292291
5172.1651589367,0.0358384438
5171.2009223298,0.0357444137
5170.2366857230,0.0356474034
5169.2724491162,0.0355473198
5168.3082125094,0.0354438610
5167.3439759026,0.0353366397
5166.3797392958,0.0352253728
5165.4155026890,0.0351101458
5164.4512660822,0.0349912755
5163.4870294754,0.0348692127
5162.5227928685,0.0347442403
5161.5585562617,0.0346165299
5160.5943196549,0.0344859399
5159.6300830481,0.0343521684
5158.6658464413,0.0342149362
5157.7016098345,0.0340739377
5156.7373732277,0.0339290127
5155.7731366209,0.0337801911
5154.8089000140,0.0336275026
5153.8446634072,0.0334710106
5152.8804268004,0.0333106928
5151.9161901936,0.0331463814
5150.9519535868,0.0329778828
5149.9877169800,0.0328049883
5149.0234803732,0.0326276943
5148.0592437664,0.0324460678
5147.0950071595,0.0322603621
5146.1307705527,0.0320710540
5145.1665339459,0.0318786018
5144.2022973391,0.0316834189
5143.2380607323,0.0314858481
5142.2738241255,0.0312860273
5141.3095875187,0.0310840216
5140.3453509119,0.0308798589
