2000.0000000000,-0.1040062234
1999.0356042771,-0.1040036306
1998.0712085541,-0.1040045470
1997.1068128312,-0.1040085331
1996.1424171082,-0.1040177122
1995.1780213853,-0.1040302813
1994.2136256623,-0.1040514186
1993.2492299394,-0.1040790156
1992.2848342164,-0.1041173711
1991.3204384935,-0.1041637287
1990.3560427705,-0.1042182520
1989.3916470476,-0.1042735875
1988.4272513246,-0.1043303087
1987.4628556017,-0.1043827459
1986.4984598787,-0.1044298559
1985.5340641558,-0.1044699922
1984.5696684328,-0.1045025289
1983.6052727099,-0.1045250520
1982.6408769869,-0.1045377478
1981.6764812640,-0.1045408621
1980.7120855410,-0.1045366898
1979.7476898181,-0.1045303717
1978.7832940951,-0.1045289189
1977.8188983722,-0.1045356393
1976.8545026492,-0.1045521051
1975.8901069263,-0.1045791581
1974.9257112033,-0.1046152413
1973.9613154804,-0.1046540365
1972.9969197575,-0.1046912745
1972.0325240345,-0.1047241762
1971.0681283116,-0.1047516540
1970.1037325886,-0.1047706008
1969.1393368657,-0.1047849581
1968.1749411427,-0.1047964320
1967.2105454198,-0.1048090681
1966.2461496968,-0.1048276126
1965.2817539739,-0.1048534289
1964.3173582509,-0.1048880890
1963.3529625280,-0.1049328968
1962.3885668050,-0.1049850509
1961.4241710821,-0.1050425693
1960.4597753591,-0.1051045731
1959.4953796362,-0.1051667035
1958.5309839132,-0.1052274108
1957.5665881903,-0.1052880213
1956.6021924673,-0.1053508595
1955.6377967444,-0.1054158136
1954.6734010214,-0.1054846793
1953.7090052985,-0.1055568457
1952.7446095755,-0.1056320071
1951.7802138526,-0.1057093665
1950.8158181296,-0.1057880893
1949.8514224067,-0.1058661714
1948.8870266837,-0.1059448794
1947.9226309608,-0.1060238630
1946.9582352378,-0.1061010137
1945.9938395149,-0.1061775759
1945.0294437920,-0.1062527746
1944.0650480690,-0.1063274667
1943.1006523461,-0.1064033061
1942.1362566231,-0.1064835191
1941.1718609002,-0.1065662503
1940.2074651772,-0.1066523641
1939.2430694543,-0.1067392752
1938.2786737313,-0.1068241149
1937.3142780084,-0.1069038212
1936.3498822854,-0.1069758758
1935.3854865625,-0.1070373133
1934.4210908395,-0.1070873365
1933.4566951166,-0.1071246564
1932.4922993936,-0.1071500182
1931.5279036707,-0.1071656048
1930.5635079477,-0.1071801111
1929.5991122248,-0.1071974412
1928.6347165018,-0.1072245017
1927.6703207789,-0.1072655916
1926.7059250559,-0.1073201969
1925.7415293330,-0.1073884815
1924.7771336100,-0.1074661463
1923.8127378871,-0.1075507328
1922.8483421641,-0.1076355577
1921.8839464412,-0.1077158004
1920.9195507182,-0.1077870056
1919.9551549953,-0.1078455225
1918.9907592724,-0.1078909710
1918.0263635494,-0.1079267785
1917.0619678265,-0.1079543456
1916.0975721035,-0.1079759896
1915.1331763806,-0.1079911813
1914.1687806576,-0.1079992279
1913.2043849347,-0.1080005541
1912.2399892117,-0.1079970971
1911.2755934888,-0.1079870686
1910.3111977658,-0.1079747528
1909.3468020429,-0.1079579666
1908.3824063199,-0.1079405919
1907.4180105970,-0.1079249829
1906.4536148740,-0.1079110280
1905.4892191511,-0.1079022512
1904.5248234281,-0.1078966334
1903.5604277052,-0.1078922600
1902.5960319822,-0.1078873426
1901.6316362593,-0.1078801006
1900.6672405363,-0.1078682989
1899.7028448134,-0.1078552753
1898.7384490904,-0.1078402102
1897.7740533675,-0.1078264639
1896.8096576445,-0.1078135669
1895.8452619216,-0.1078022271
1894.8808661986,-0.1077925339
1893.9164704757,-0.1077853814
1892.9520747527,-0.1077817529
1891.9876790298,-0.1077809855
1891.0232833069,-0.1077832729
1890.0588875839,-0.1077871993
1889.0944918610,-0.1077912673
1888.1300961380,-0.1077935919
1887.1657004151,-0.1077920869
1886.2013046921,-0.1077862531
1885.2369089692,-0.1077791005
1884.2725132462,-0.1077729985
1883.3081175233,-0.1077722758
1882.3437218003,-0.1077796370
1881.3793260774,-0.1077972800
1880.4149303544,-0.1078229398
1879.4505346315,-0.1078539044
1878.4861389085,-0.1078882292
1877.5217431856,-0.1079249755
1876.5573474626,-0.1079629511
1875.5929517397,-0.1080035269
1874.6285560167,-0.1080502197
1873.6641602938,-0.1081042141
1872.6997645708,-0.1081660315
1871.7353688479,-0.1082334220
1870.7709731249,-0.1083045453
1869.8065774020,-0.1083739847
1868.8421816790,-0.1084368452
1867.8777859561,-0.1084880382
1866.9133902331,-0.1085183620
1865.9489945102,-0.1085273698
1864.9845987873,-0.1085116565
1864.0202030643,-0.1084778532
1863.0558073414,-0.1084284484
1862.0914116184,-0.1083724648
1861.1270158955,-0.1083166599
1860.1626201725,-0.1082640737
1859.1982244496,-0.1082179472
1858.2338287266,-0.1081778333
1857.2694330037,-0.1081410199
1856.3050372807,-0.1081066951
1855.3406415578,-0.1080730110
1854.3762458348,-0.1080387905
1853.4118501119,-0.1080035418
1852.4474543889,-0.1079704463
1851.4830586660,-0.1079413369
1850.5186629430,-0.1079170331
1849.5542672201,-0.1078986973
