999.9028550560,-0.0920176134
1000.8672688891,-0.0838502571
1001.8316827223,-0.0763222501
1002.7960965554,-0.0698733702
1003.7605103885,-0.0645368695
1004.7249242216,-0.0599431992
1005.6893380547,-0.0555121303
1006.6537518879,-0.0506819375
1007.6181657210,-0.0450645722
1008.5825795541,-0.0385343842
1009.5469933872,-0.0311689842
1010.5114072203,-0.0231383704
1011.4758210535,-0.0147271054
1012.4402348866,-0.0061458410
1013.4046487197,0.0024686842
1014.3690625528,0.0110684261
1015.3334763859,0.0196607783
1016.2978902190,0.0281089991
1017.2623040522,0.0360509194
1018.2267178853,0.0429913215
1019.1911317184,0.0484460779
1020.1555455515,0.0520456247
1021.1199593846,0.0535756201
1022.0843732178,0.0529214926
1023.0487870509,0.0501017235
1024.0132008840,0.0454489179
1024.9776147171,0.0398019888
1025.9420285502,0.0343176648
1026.9064423834,0.0302524678
1027.8708562165,0.0283935629
1028.8352700496,0.0289072562
1029.7996838827,0.0314055048
1030.7640977158,0.0352674425
1031.7285115489,0.0399054661
1032.6929253821,0.0448465310
1033.6573392152,0.0496065058
1034.6217530483,0.0537788793
1035.5861668814,0.0570901670
1036.5505807145,0.0596216768
1037.5149945477,0.0617318861
1038.4794083808,0.0639603510
1039.4438222139,0.0666988194
1040.4082360470,0.0700064152
1041.3726498801,0.0736207440
1042.3370637132,0.0770244226
1043.3014775464,0.0797739774
1044.2658913795,0.0815885291
1045.2303052126,0.0823941827
1046.1947190457,0.0821539611
1047.1591328788,0.0807865784
1048.1235467120,0.0782255009
1049.0879605451,0.0747109577
1050.0523743782,0.0708933622
1051.0167882113,0.0676153377
1051.9812020444,0.0654201284
1052.9456158776,0.0642966554
1053.9100297107,0.0637404621
1054.8744435438,0.0631731823
1055.8388573769,0.0622289479
1056.8032712100,0.0608227588
1057.7676850431,0.0590248331
1058.7320988763,0.0570938624
1059.6965127094,0.0556303933
1060.6609265425,0.0555176735
1061.6253403756,0.0574708171
1062.5897542087,0.0614842772
1063.5541680419,0.0666008815
1064.5185818750,0.0714310780
1065.4829957081,0.0748791099
1066.4474095412,0.0765329003
1067.4118233743,0.0764885545
1068.3762372075,0.0748347566
1069.3406510406,0.0715086907
1070.3050648737,0.0666027293
1071.2694787068,0.0609114543
1072.2338925399,0.0561182164
1073.1983063730,0.0542205088
1074.1627202062,0.0566189736
1075.1271340393,0.0633708984
1076.0915478724,0.0731717199
