999.9028550560,0.0865706205
1000.8672688891,0.0883159637
1001.8316827223,0.0893203765
1002.7960965554,0.0895320177
1003.7605103885,0.0893767104
1004.7249242216,0.0893828869
1005.6893380547,0.0899095163
1006.6537518879,0.0911673456
1007.6181657210,0.0932032838
1008.5825795541,0.0958714560
1009.5469933872,0.0987725779
1010.5114072203,0.1013093442
1011.4758210535,0.1029032022
1012.4402348866,0.1032083258
1013.4046487197,0.1022753119
1014.3690625528,0.1004953161
1015.3334763859,0.0984941050
1016.2978902190,0.0967462733
1017.2623040522,0.0953933820
1018.2267178853,0.0941148326
1019.1911317184,0.0923579931
1020.1555455515,0.0896552205
1021.1199593846,0.0859857276
1022.0843732178,0.0818415657
1023.0487870509,0.0779078379
1024.0132008840,0.0745894238
1024.9776147171,0.0717676058
1025.9420285502,0.0688845590
1026.9064423834,0.0654060692
1027.8708562165,0.0610730350
1028.8352700496,0.0559915714
1029.7996838827,0.0503421426
1030.7640977158,0.0442284346
1031.7285115489,0.0376425944
1032.6929253821,0.0306000784
1033.6573392152,0.0231769513
1034.6217530483,0.0155075137
1035.5861668814,0.0076204124
1036.5505807145,-0.0005431080
1037.5149945477,-0.0091844620
1038.4794083808,-0.0184413530
1039.4438222139,-0.0282183457
1040.4082360470,-0.0381368510
1041.3726498801,-0.0477311239
1042.3370637132,-0.0568238050
1043.3014775464,-0.0657135248
1044.2658913795,-0.0750847012
1045.2303052126,-0.0856002867
1046.1947190457,-0.0975318030
1047.1591328788,-0.1107014567
1048.1235467120,-0.1246355847
1049.0879605451,-0.1387947947
1050.0523743782,-0.1527564377
1051.0167882113,-0.1662780792
1051.9812020444,-0.1793620884
1052.9456158776,-0.1921021193
1053.9100297107,-0.2045412064
1054.8744435438,-0.2165696323
1055.8388573769,-0.2280954272
1056.8032712100,-0.2392640859
1057.7676850431,-0.2505712509
1058.7320988763,-0.2625251114
1059.6965127094,-0.2751472294
1060.6609265425,-0.2877896726
1061.6253403756,-0.2993712723
1062.5897542087,-0.3089925051
1063.5541680419,-0.3163791001
1064.5185818750,-0.3218321800
1065.4829957081,-0.3259621263
1066.4474095412,-0.3294170201
1067.4118233743,-0.3328539729
1068.3762372075,-0.3369032443
1069.3406510406,-0.3419535756
1070.3050648737,-0.3477711976
1071.2694787068,-0.3532324135
1072.2338925399,-0.3566576242
1073.1983063730,-0.3566715717
1074.1627202062,-0.3530348241
1075.1271340393,-0.3468213975
1076.0915478724,-0.3397311270
1077.0559617055,-0.3331161737
1078.0203755386,-0.3273294568
1078.9847893718,-0.3219614923
1079.9492032049,-0.3164039552
1080.9136170380,-0.3103698194
1081.8780308711,-0.3038924634
1082.8424447042,-0.2970513403
1083.8068585374,-0.2897033393
1084.7712723705,-0.2815590799
1085.7356862036,-0.2724336684
1086.7001000367,-0.2624483407
1087.6645138698,-0.2519661486
1088.6289277029,-0.2413781136
1089.5933415361,-0.2307973504
1090.5577553692,-0.2199888825
1091.5221692023,-0.2085184008
1092.4865830354,-0.1960713863
1093.4509968685,-0.1826469451
1094.4154107017,-0.1685248017
1095.3798245348,-0.1540954113
1096.3442383679,-0.1396477073
1097.3086522010,-0.1253812015
1098.2730660341,-0.1115484685
1099.2374798673,-0.0985300690
1100.2018937004,-0.0866955966
1101.1663075335,-0.0761514008
1102.1307213666,-0.0665744916
1103.0951351997,-0.0573937818
1104.0595490328,-0.0481877141
1105.0239628660,-0.0389919281
1105.9883766991,-0.0303214826
1106.9527905322,-0.0229041278
1107.9172043653,-0.0172842070
1108.8816181984,-0.0135969156
1109.8460320316,-0.0115944277
1110.8104458647,-0.0106956270
1111.7748596978,-0.0101243285
1112.7392735309,-0.0090902718
1113.7036873640,-0.0070485417
1114.6681011971,-0.0040489440
1115.6325150303,-0.0007496480
1116.5969288634,0.0019421740
1117.5613426965,0.0034174910
1118.5257565296,0.0037328426
1119.4901703627,0.0035087264
1120.4545841959,0.0035069399
1121.4189980290,0.0042305975
1122.3834118621,0.0057527339
1123.3478256952,0.0077876407
1124.3122395283,0.0098502953
1125.2766533615,0.0114142383
1126.2410671946,0.0119745145
1127.2054810277,0.0111665661
1128.1698948608,0.0088249845
1129.1343086939,0.0050898651
1130.0987225270,0.0003478270
1131.0631363602,-0.0048736879
1132.0275501933,-0.0102253072
1132.9919640264,-0.0157726780
1133.9563778595,-0.0221076906
1134.9207916926,-0.0300181415
1135.8852055258,-0.0398943610
1136.8496193589,-0.0512376837
1137.8140331920,-0.0626909211
1138.7784470251,-0.0726711452
1139.7428608582,-0.0802692845
1140.7072746914,-0.0857400596
1141.6716885245,-0.0903130844
1142.6361023576,-0.0953596011
1143.6005161907,-0.1015621126
1144.5649300238,-0.1086318269
1145.5293438569,-0.1156598628
1146.4937576901,-0.1217859015
1147.4581715232,-0.1266395152
1148.4225853563,-0.1303390861
1149.3869991894,-0.1331693232
1150.3514130225,-0.1352452338
1151.3158268557,-0.1364540160
1152.2802406888,-0.1365343928
1153.2446545219,-0.1352332979
1154.2090683550,-0.1323906332
1155.1734821881,-0.1279509515
1156.1378960213,-0.1219734997
1157.1023098544,-0.1146883294
1158.0667236875,-0.1065499336
1159.0311375206,-0.0982593447
1159.9955513537,-0.0906467363
1160.9599651868,-0.0844656229
1161.9243790200,-0.0800326243
1162.8887928531,-0.0770462751
1163.8532066862,-0.0746659413
1164.8176205193,-0.0718931779
1165.7820343524,-0.0680550337
1166.7464481856,-0.0630897135
1167.7108620187,-0.0575469881
1168.6752758518,-0.0523098633
1169.6396896849,-0.0482250378
1170.6041035180,-0.0458376482
1171.5685173512,-0.0453332253
1172.5329311843,-0.0465983599
1173.4973450174,-0.0494076237
1174.4617588505,-0.0535653383
1175.4261726836,-0.0588863380
1176.3905865167,-0.0651876852
1177.3550003499,-0.0722109005
1178.3194141830,-0.0795419812
1179.2838280161,-0.0866793767
1180.2482418492,-0.0931124017
1181.2126556823,-0.0984470621
1182.1770695155,-0.1025791913
1183.1414833486,-0.1057379991
1184.1058971817,-0.1084107533
1185.0703110148,-0.1111248657
1186.0347248479,-0.1142748296
1186.9991386810,-0.1180442795
1187.9635525142,-0.1223491132
1188.9279663473,-0.1268993616
1189.8923801804,-0.1312916279
1190.8567940135,-0.1351360530
1191.8212078466,-0.1383008212
1192.7856216798,-0.1410311013
1193.7500355129,-0.1438721567
1194.7144493460,-0.1473163664
1195.6788631791,-0.1514608562
1196.6432770122,-0.1558870822
1197.6076908454,-0.1599293500
1198.5721046785,-0.1630129963
1199.5365185116,-0.1649066061
1200.5009323447,-0.1656516641
1201.4653461778,-0.1654363573
1202.4297600109,-0.1644328684
1203.3941738441,-0.1628330648
1204.3585876772,-0.1608077735
1205.3230015103,-0.1585211754
1206.2874153434,-0.1561098248
1207.2518291765,-0.1536667645
1208.2162430097,-0.1512468308
1209.1806568428,-0.1488943398
1210.1450706759,-0.1466088891
1211.1094845090,-0.1444007158
1212.0738983421,-0.1422604769
1213.0383121753,-0.1401669830
1214.0027260084,-0.1380978972
1214.9671398415,-0.1360322237
1215.9315536746,-0.1339516938
1216.8959675077,-0.1318472922
1217.8603813408,-0.1297312081
1218.8247951740,-0.1275919080
1219.7892090071,-0.1254060864
1220.7536228402,-0.1231399328
1221.7180366733,-0.1207424328
1222.6824505064,-0.1181321517
1223.6468643396,-0.1152236015
1224.6112781727,-0.1118849069
1225.5756920058,-0.1080039293
1226.5401058389,-0.1034459546
1227.5045196720,-0.0981132090
1228.4689335052,-0.0919435248
1229.4333473383,-0.0849130079
1230.3977611714,-0.0770280957
1231.3621750045,-0.0683150440
1232.3265888376,-0.0587974451
1233.2910026707,-0.0484830663
1234.2554165039,-0.0373902582
1235.2198303370,-0.0255228467
1236.1842441701,-0.0129071092
1237.1486580032,0.0003818282
1238.1130718363,0.0142635889
1239.0774856695,0.0285944212
1240.0418995026,0.0432437994
1241.0063133357,0.0580469146
1241.9707271688,0.0728508607
1242.9351410019,0.0875014737
1243.8995548351,0.1018604934
1244.8639686682,0.1157976091
1245.8283825013,0.1292367578
1246.7927963344,0.1421111524
1247.7572101675,0.1544161141
1248.7216240006,0.1661680788
1249.6860378338,0.1773809195
1250.6504516669,0.1880564392
1251.6148655000,0.1981568635
1252.5792793331,0.2075993568
1253.5436931662,0.2162877470
1254.5081069994,0.2240608931
1255.4725208325,0.2308155745
1256.4369346656,0.2364468873
1257.4013484987,0.2409116626
1258.3657623318,0.2442139685
1259.3301761649,0.2464050949
1260.2945899981,0.2476141900
1261.2590038312,0.2480190843
1262.2234176643,0.2478758097
1263.1878314974,0.2475238293
1264.1522453305,0.2473664731
1265.1166591637,0.2478391975
1266.0810729968,0.2493251860
1267.0454868299,0.2521248162
1268.0099006630,0.2564027607
1268.9743144961,0.2621707022
