1310.4441093202,0.1701019853
1311.4085231534,0.1767825037
1312.3729369865,0.1834241301
1313.3373508196,0.1899312586
1314.3017646527,0.1962365359
1315.2661784858,0.2022902817
1316.2305923190,0.2081190795
1317.1950061521,0.2137743384
1318.1594199852,0.2193498909
1319.1238338183,0.2249396294
1320.0882476514,0.2306728065
1321.0526614845,0.2366150469
1322.0170753177,0.2428796291
1322.9814891508,0.2495073080
1323.9459029839,0.2565104961
1324.9103168170,0.2638714612
1325.8747306501,0.2715141177
1326.8391444833,0.2793482244
1327.8035583164,0.2872197032
1328.7679721495,0.2950082123
1329.7323859826,0.3025633693
1330.6967998157,0.3098018765
1331.6612136488,0.3166653812
1332.6256274820,0.3231077194
1333.5900413151,0.3291289508
1334.5544551482,0.3347395360
1335.5188689813,0.3399500847
1336.4832828144,0.3448154926
1337.4476966476,0.3493656814
1338.4121104807,0.3536625803
1339.3765243138,0.3577433228
1340.3409381469,0.3615899980
1341.3053519800,0.3651370406
1342.2697658132,0.3681948185
1343.2341796463,0.3704692423
1344.1985934794,0.3716253340
1345.1630073125,0.3713087738
1346.1274211456,0.3691954017
1347.0918349787,0.3651079535
1348.0562488119,0.3590340614
1349.0206626450,0.3511633575
1349.9850764781,0.3419105709
1350.9494903112,0.3318921924
1351.9139041443,0.3218683004
1352.8783179775,0.3126468360
1353.8427318106,0.3049913049
1354.8071456437,0.2995270193
1355.7715594768,0.2966809869
1356.7359733099,0.2966392636
1357.7003871431,0.2993628979
1358.6648009762,0.3046268821
1359.6292148093,0.3120167553
1360.5936286424,0.3210009634
1361.5580424755,0.3309419453
1362.5224563086,0.3411541581
1363.4868701418,0.3509876132
1364.4512839749,0.3598685563
1365.4156978080,0.3673896194
1366.3801116411,0.3733453751
1367.3445254742,0.3777444363
1368.3089393074,0.3808045685
1369.2733531405,0.3828939497
1370.2377669736,0.3844499588
1371.2021808067,0.3859932423
1372.1665946398,0.3879489899
1373.1310084730,0.3906857371
1374.0954223061,0.3944800496
1375.0598361392,0.3994525671
1376.0242499723,0.4056515396
1376.9886638054,0.4130488634
1377.9530776385,0.4215809107
1378.9174914717,0.4311487377
1379.8819053048,0.4416796863
1380.8463191379,0.4530887604
1381.8107329710,0.4653192163
1382.7751468041,0.4783180058
1383.7395606373,0.4920265675
1384.7039744704,0.5064306259
1385.6683883035,0.5215300322
1386.6328021366,0.5373687744
1387.5972159697,0.5540297627
1388.5616298029,0.5716119409
1389.5260436360,0.5902728438
1390.4904574691,0.6101593375
1391.4548713022,0.6314167380
1392.4192851353,0.6541300416
1393.3836989684,0.6783522367
1394.3481128016,0.7040833831
1395.3125266347,0.7312632203
1396.2769404678,0.7598262429
1397.2413543009,0.7896327972
1398.2057681340,0.8205607533
1399.1701819672,0.8524296284
1400.1345958003,0.8850678205
1401.0990096334,0.9182647467
1402.0634234665,0.9518007040
1403.0278372996,0.9853799343
1403.9922511328,1.0186109543
1404.9566649659,1.0510047674
1405.9210787990,1.0819977522
1406.8854926321,1.1109699011
1407.8499064652,1.1372656822
1408.8143202983,1.1602506638
1409.7787341315,1.1793435812
1410.7431479646,1.1940356493
1411.7075617977,1.2040044069
1412.6719756308,1.2090758085
1413.6363894639,1.2093205452
1414.6008032971,1.2050443888
1415.5652171302,1.1967359781
1416.5296309633,1.1850770712
1417.4940447964,1.1708039045
1418.4584586295,1.1547343731
1419.4228724626,1.1376409531
1420.3872862958,1.1203243732
1421.3517001289,1.1035591364
1422.3161139620,1.0880510807
1423.2805277951,1.0744100809
1424.2449416282,1.0631167889
1425.2093554614,1.0544979572
1426.1737692945,1.0487860441
1427.1381831276,1.0460928679
1428.1025969607,1.0464222431
1429.0670107938,1.0496910810
1430.0314246270,1.0557187796
1430.9958384601,1.0642465353
1431.9602522932,1.0749133825
1432.9246661263,1.0872551203
1433.8890799594,1.1007349491
1434.8534937925,1.1147083044
1435.8179076257,1.1285727024
1436.7823214588,1.1417062283
1437.7467352919,1.1536377668
1438.7111491250,1.1640448570
1439.6755629581,1.1727545261
1440.6399767913,1.1797791719
1441.6043906244,1.1851918697
1442.5688044575,1.1891857386
1443.5332182906,1.1920158863
1444.4976321237,1.1939390898
1445.4620459569,1.1951397657
1446.4264597900,1.1957167387
1447.3908736231,1.1956298351
1448.3552874562,1.1947052479
1449.3197012893,1.1926882267
1450.2841151224,1.1892727613
1451.2485289556,1.1841987371
1452.2129427887,1.1772911549
1453.1773566218,1.1685179472
1454.1417704549,1.1579834223
1455.1061842880,1.1458727121
1456.0705981212,1.1323945522
1457.0350119543,1.1177411079
1457.9994257874,1.1021600962
1458.9638396205,1.0858747959
1459.9282534536,1.0692062378
1460.8926672868,1.0524578094
1461.8570811199,1.0359114408
1462.8214949530,1.0197387934
1463.7859087861,1.0040322542
1464.7503226192,0.9887207747
1465.7147364523,0.9736269712
1466.6791502855,0.9584267735
1467.6435641186,0.9426685572
1468.6079779517,0.9258050323
1469.5723917848,0.9072107673
1470.5368056179,0.8862621188
1471.5012194511,0.8624022603
1472.4656332842,0.8352872133
1473.4300471173,0.8048614860
1474.3944609504,0.7714046836
1475.3588747835,0.7354640365
1476.3232886167,0.6978525519
1477.2877024498,0.6594861746
1478.2521162829,0.6213248968
1479.2165301160,0.5843163729
1480.1809439491,0.5492987037
1481.1453577822,0.5169731379
1482.1097716154,0.4878818393
1483.0741854485,0.4623717964
1484.0385992816,0.4406415820
1485.0030131147,0.4227140248
1485.9674269478,0.4084651768
1486.9318407810,0.3976682127
1487.8962546141,0.3900201619
1488.8606684472,0.3851756752
1489.8250822803,0.3828088939
1490.7894961134,0.3826435804
1491.7539099465,0.3844480217
1492.7183237797,0.3880684078
1493.6827376128,0.3933879137
1494.6471514459,0.4002720416
1495.6115652790,0.4085738063
1496.5759791121,0.4181302488
1497.5403929453,0.4288316965
1498.5048067784,0.4405862391
1499.4692206115,0.4533802867
1500.4336344446,0.4672461152
1501.3980482777,0.4822231531
1502.3624621109,0.4984248579
1503.3268759440,0.5159325600
1504.2912897771,0.5348095298
1505.2557036102,0.5550514460
1506.2201174433,0.5766397715
1507.1845312764,0.5995421410
1508.1489451096,0.6237230301
1509.1133589427,0.6492007971
1510.0777727758,0.6759653687
1511.0421866089,0.7039678693
1512.0066004420,0.7331202030
1512.9710142752,0.7633060217
1513.9354281083,0.7943378091
1514.8998419414,0.8260596395
1515.8642557745,0.8582769036
1516.8286696076,0.8908263445
1517.7930834408,0.9236089587
1518.7574972739,0.9566063285
1519.7219111070,0.9898327589
1520.6863249401,1.0232874155
1521.6507387732,1.0570166111
1522.6151526063,1.0910127163
1523.5795664395,1.1252479553
1524.5439802726,1.1596552134
1525.5083941057,1.1941361427
1526.4728079388,1.2285419703
1527.4372217719,1.2627531290
1528.4016356051,1.2966458797
1529.3660494382,1.3301496506
1530.3304632713,1.3631832600
1531.2948771044,1.3956619501
1532.2592909375,1.4275184870
1533.2237047707,1.4586782455
1534.1881186038,1.4891763926
1535.1525324369,1.5190802813
1536.1169462700,1.5485060215
1537.0813601031,1.5775882006
1538.0457739362,1.6063396931
1539.0101877694,1.6346995831
1539.9746016025,1.6625112295
1540.9390154356,1.6895829439
1541.9034292687,1.7157129049
1542.8678431018,1.7406995296
1543.8322569350,1.7642959356
1544.7966707681,1.7862156630
1545.7610846012,1.8061405420
1546.7254984343,1.8237597942
1547.6899122674,1.8388009071
1548.6543261006,1.8510481119
1549.6187399337,1.8603495359
1550.5831537668,1.8666481972
1551.5475675999,1.8699089289
1552.5119814330,1.8701564074
1553.4763952661,1.8674188852
1554.4408090993,1.8617632389
1555.4052229324,1.8532816172
1556.3696367655,1.8420863152
1557.3340505986,1.8282728195
1558.2984644317,1.8118935823
1559.2628782649,1.7929731607
1560.2272920980,1.7715793848
1561.1917059311,1.7478832006
1562.1561197642,1.7221621275
1563.1205335973,1.6947332621
1564.0849474304,1.6659592390
1565.0493612636,1.6361988783
1566.0137750967,1.6057747602
1566.9781889298,1.5750174522
1567.9426027629,1.5442343950
1568.9070165960,1.5136668682
1569.8714304292,1.4835488796
1570.8358442623,1.4540894032
1571.8002580954,1.4254660606
1572.7646719285,1.3978492022
1573.7290857616,1.3713630438
1574.6934995948,1.3460820913
1575.6579134279,1.3220559359
1576.6223272610,1.2992951870
1577.5867410941,1.2778711319
1578.5511549272,1.2578730583
1579.5155687603,1.2394471169
1580.4799825935,1.2226933241
1581.4443964266,1.2076656818
1582.4088102597,1.1944249868
1583.3732240928,1.1829929352
1584.3376379259,1.1733767986
1585.3020517591,1.1655310392
1586.2664655922,1.1593954563
1587.2308794253,1.1549386978
1588.1952932584,1.1521114111
1589.1597070915,1.1509282589
1590.1241209247,1.1514564753
1591.0885347578,1.1538136005
1592.0529485909,1.1582227945
1593.0173624240,1.1649430990
1593.9817762571,1.1743431091
1594.9461900902,1.1868301630
1595.9106039234,1.2028151751
1596.8750177565,1.2226525545
1597.8394315896,1.2465723753
1598.8038454227,1.2746562958
1599.7682592558,1.3067656755
1600.7326730890,1.3425678015
1601.6970869221,1.3815557957
1602.6615007552,1.4231164455
1603.6259145883,1.4665371180
1604.5903284214,1.5110734701
1605.5547422546,1.5560089350
1606.5191560877,1.6006125212
1607.4835699208,1.6442810297
1608.4479837539,1.6864387989
1609.4123975870,1.7265883684
1610.3768114201,1.7643589973
1611.3412252533,1.7994440794
1612.3056390864,1.8316494226
1613.2700529195,1.8608729839
1614.2344667526,1.8871045113
1615.1988805857,1.9104604721
1616.1632944189,1.9309725761
1617.1277082520,1.9487638474
1618.0921220851,1.9639300108
1619.0565359182,1.9764884710
1620.0209497513,1.9864574671
1620.9853635845,1.9937838316
1621.9497774176,1.9983510971
1622.9141912507,2.0000000000
1623.8786050838,1.9985857010
1624.8430189169,1.9939206839
1625.8074327500,1.9858460426
1626.7718465832,1.9742317200
1627.7362604163,1.9590185881
1628.7006742494,1.9402890205
1629.6650880825,1.9182749987
1630.6295019156,1.8933713436
1631.5939157488,1.8660861254
1632.5583295819,1.8369429111
1633.5227434150,1.8064712286
1634.4871572481,1.7751456499
1635.4515710812,1.7433553934
1636.4159849143,1.7114057541
1637.3803987475,1.6795815229
1638.3448125806,1.6481178999
1639.3092264137,1.6172231436
1640.2736402468,1.5871187449
1641.2380540799,1.5580903292
1642.2024679131,1.5304582119
1643.1668817462,1.5046073198
1644.1312955793,1.4807868004
1645.0957094124,1.4592181444
1646.0601232455,1.4399735928
1647.0245370787,1.4231122732
1647.9889509118,1.4086859226
1648.9533647449,1.3968168497
1649.9177785780,1.3875994682
1650.8821924111,1.3811271191
1651.8466062442,1.3773373365
1652.8110200774,1.3760122061
1653.7754339105,1.3768132925
1654.7398477436,1.3793464899
1655.7042615767,1.3831614256
1656.6686754098,1.3877440691
1657.6330892430,1.3925586939
1658.5975030761,1.3970266581
1659.5619169092,1.4007599354
1660.5263307423,1.4035400152
1661.4907445754,1.4053186178
1662.4551584086,1.4061387777
1663.4195722417,1.4060934782
1664.3839860748,1.4052828550
1665.3483999079,1.4037077427
1666.3128137410,1.4012341499
1667.2772275741,1.3977214098
1668.2416414073,1.3929148912
1669.2060552404,1.3865038157
1670.1704690735,1.3782900572
1671.1348829066,1.3680763245
1672.0992967397,1.3557568789
1673.0637105729,1.3412189484
1674.0281244060,1.3243004084
1674.9925382391,1.3048387766
1675.9569520722,1.2825405598
1676.9213659053,1.2571442127
1677.8857797385,1.2283568382
1678.8501935716,1.1959171295
1679.8146074047,1.1596838236
1680.7790212378,1.1195758581
1681.7434350709,1.0756534338
1682.7078489040,1.0280685425
1683.6722627372,0.9770195484
1684.6366765703,0.9227650166
1685.6010904034,0.8655855060
1686.5655042365,0.8059140444
1687.5299180696,0.7442160845
1688.4943319028,0.6810066104
1689.4587457359,0.6168321371
1690.4231595690,0.5522460341
1691.3875734021,0.4878544509
1692.3519872352,0.4242632985
1693.3164010684,0.3620817959
1694.2808149015,0.3018197715
1695.2452287346,0.2438984811
1696.2096425677,0.1886860281
1697.1740564008,0.1364800334
1698.1384702339,0.0875533670
1699.1028840671,0.0420622826
1700.0672979002,-0.0000000000
1701.0317117333,-0.0387356915
1701.9961255664,-0.0742646009
1702.9605393995,-0.1067064404
1703.9249532327,-0.1361491680
1704.8893670658,-0.1627552956
1705.8537808989,-0.1867159009
1706.8181947320,-0.2082717568
1707.7826085651,-0.2276459187
1708.7470223982,-0.2450720966
1709.7114362314,-0.2607698739
1710.6758500645,-0.2749092877
1711.6402638976,-0.2876569629
1712.6046777307,-0.2991265953
1713.5690915638,-0.3093735576
1714.5335053970,-0.3184798956
1715.4979192301,-0.3265065551
1716.4623330632,-0.3335250318
1717.4267468963,-0.3396349549
1718.3911607294,-0.3449780643
1719.3555745626,-0.3496515453
1720.3199883957,-0.3537877202
1721.2844022288,-0.3575099707
1722.2488160619,-0.3609471917
1723.2132298950,-0.3642179370
1724.1776437281,-0.3674037158
1725.1420575613,-0.3705313206
1726.1064713944,-0.3735797703
1727.0708852275,-0.3764786720
1728.0352990606,-0.3791734576
1728.9997128937,-0.3816008866
1729.9641267269,-0.3837154508
1730.9285405600,-0.3855266273
1731.8929543931,-0.3870618045
1732.8573682262,-0.3884173632
1733.8217820593,-0.3897019923
1734.7861958925,-0.3909691870
1735.7506097256,-0.3922154307
1736.7150235587,-0.3933943212
1737.6794373918,-0.3944293857
1738.6438512249,-0.3953079581
1739.6082650580,-0.3960654438
1740.5726788912,-0.3967761993
1741.5370927243,-0.3974722624
1742.5015065574,-0.3981802762
1743.4659203905,-0.3988986611
1744.4303342236,-0.3995974362
1745.3947480568,-0.4002255797
1746.3591618899,-0.4007497728
1747.3235757230,-0.4011278749
1748.2879895561,-0.4013355374
1749.2524033892,-0.4013856053
1750.2168172224,-0.4012873173
1751.1812310555,-0.4010800123
1752.1456448886,-0.4008010030
1753.1100587217,-0.4004538655
1754.0744725548,-0.4000403285
1755.0388863879,-0.3995780349
1756.0033002211,-0.3990829289
1756.9677140542,-0.3985975683
1757.9321278873,-0.3981566429
1758.8965417204,-0.3977824152
1759.8609555535,-0.3974936306
1760.8253693867,-0.3973214030
1761.7897832198,-0.3972871900
1762.7541970529,-0.3974149227
1763.7186108860,-0.3976851404
1764.6830247191,-0.3980605900
1765.6474385523,-0.3984987736
1766.6118523854,-0.3989643157
1767.5762662185,-0.3994291127
1768.5406800516,-0.3998836279
1769.5050938847,-0.4002927542
1770.4695077178,-0.4006275833
1771.4339215510,-0.4008822441
1772.3983353841,-0.4010658264
1773.3627492172,-0.4011828899
1774.3271630503,-0.4012546241
1775.2915768834,-0.4012613297
1776.2559907166,-0.4012284279
1777.2204045497,-0.4011654556
1778.1848183828,-0.4011112750
1779.1492322159,-0.4010827243
1780.1136460490,-0.4010905325
1781.0780598821,-0.4011330009
1782.0424737153,-0.4011845887
1783.0068875484,-0.4012215137
1783.9713013815,-0.4012181759
1784.9357152146,-0.4011613727
1785.9001290477,-0.4010467231
1786.8645428809,-0.4008724689
1787.8289567140,-0.4006404281
1788.7933705471,-0.4003736675
1789.7577843802,-0.4001156986
1790.7221982133,-0.3999180794
1791.6866120465,-0.3998492658
1792.6510258796,-0.3999528289
1793.6154397127,-0.4002367854
1794.5798535458,-0.4006568491
1795.5442673789,-0.4011189640
1796.5086812120,-0.4015362263
1797.4730950452,-0.4018279910
1798.4375088783,-0.4019694924
1799.4019227114,-0.4019678831
1800.3663365445,-0.4019019902
1801.3307503776,-0.4018604755
1802.2951642108,-0.4019345641
1803.2595780439,-0.4021552205
1804.2239918770,-0.4025303721
1805.1884057101,-0.4030069411
1806.1528195432,-0.4035158455
1807.1172333764,-0.4039765596
1808.0816472095,-0.4043272734
1809.0460610426,-0.4045308828
1810.0104748757,-0.4045927823
1810.9748887088,-0.4045290649
1811.9393025419,-0.4043813348
1812.9037163751,-0.4042001069
1813.8681302082,-0.4040287137
1814.8325440413,-0.4039113820
1815.7969578744,-0.4038843811
1816.7613717075,-0.4039520621
1817.7257855407,-0.4041126668
1818.6901993738,-0.4043395221
1819.6546132069,-0.4045962989
1820.6190270400,-0.4048467278
1821.5834408731,-0.4050659239
1822.5478547063,-0.4052292407
1823.5122685394,-0.4053509235
1824.4766823725,-0.4054558575
1825.4410962056,-0.4055681825
1826.4055100387,-0.4057127535
1827.3699238718,-0.4058993757
1828.3343377050,-0.4061210752
1829.2987515381,-0.4063584507
1830.2631653712,-0.4066043794
1831.2275792043,-0.4068402648
1832.1919930374,-0.4070509672
1833.1564068706,-0.4072354138
1834.1208207037,-0.4074085355
1835.0852345368,-0.4076065123
1836.0496483699,-0.4078602791
1837.0140622030,-0.4081866443
1837.9784760362,-0.4085962176
1838.9428898693,-0.4090491831
1839.9073037024,-0.4095066190
1840.8717175355,-0.4099296033
1841.8361313686,-0.4102722406
1842.8005452017,-0.4105285704
1843.7649590349,-0.4107014537
1844.7293728680,-0.4108131528
1845.6937867011,-0.4108726382
1846.6582005342,-0.4108780026
1847.6226143673,-0.4108353555
1848.5870282005,-0.4107578397
1849.5514420336,-0.4106710553
1850.5158558667,-0.4105952978
1851.4802696998,-0.4105562866
1852.4446835329,-0.4105628133
1853.4090973661,-0.4106201828
1854.3735111992,-0.4107204378
1855.3379250323,-0.4108600020
1856.3023388654,-0.4110264778
1857.2667526985,-0.4112100601
1858.2311665316,-0.4114010334
1859.1955803648,-0.4116091132
1860.1599941979,-0.4118484855
1861.1244080310,-0.4121306539
1862.0888218641,-0.4124698341
1863.0532356972,-0.4128589630
1864.0176495304,-0.4132679999
1864.9820633635,-0.4136642218
1865.9464771966,-0.4140078723
1866.9108910297,-0.4142777920
1867.8753048628,-0.4144899547
1868.8397186959,-0.4146727622
1869.8041325291,-0.4148589969
1870.7685463622,-0.4150734842
