1209.1806568428,-0.1807755530
1210.1450706759,-0.1913863719
1211.1094845090,-0.2016419023
1212.0738983421,-0.2111905515
1213.0383121753,-0.2197389603
1214.0027260084,-0.2271140516
1214.9671398415,-0.2332338542
1215.9315536746,-0.2381548434
1216.8959675077,-0.2420300543
1217.8603813408,-0.2450216264
1218.8247951740,-0.2472807914
1219.7892090071,-0.2488968372
1220.7536228402,-0.2499025315
1221.7180366733,-0.2502942383
1222.6824505064,-0.2500537336
1223.6468643396,-0.2491446137
1224.6112781727,-0.2475395054
1225.5756920058,-0.2452238649
1226.5401058389,-0.2422013134
1227.5045196720,-0.2385265082
1228.4689335052,-0.2343124300
1229.4333473383,-0.2296975255
1230.3977611714,-0.2248621732
1231.3621750045,-0.2199448347
1232.3265888376,-0.2150511742
1233.2910026707,-0.2101593465
1234.2554165039,-0.2052073926
1235.2198303370,-0.2000204027
1236.1842441701,-0.1944016367
1237.1486580032,-0.1881360710
1238.1130718363,-0.1809905320
1239.0774856695,-0.1727518588
1240.0418995026,-0.1631649584
1241.0063133357,-0.1520458311
1241.9707271688,-0.1392359585
1242.9351410019,-0.1246788874
1243.8995548351,-0.1084110364
1244.8639686682,-0.0906036720
1245.8283825013,-0.0715009272
1246.7927963344,-0.0514453240
1247.7572101675,-0.0308322124
1248.7216240006,-0.0100697065
1249.6860378338,0.0104031162
1250.6504516669,0.0301890783
1251.6148655000,0.0488964692
1252.5792793331,0.0661754757
1253.5436931662,0.0817309618
1254.5081069994,0.0952859819
1255.4725208325,0.1066565365
1256.4369346656,0.1157077923
1257.4013484987,0.1224051416
1258.3657623318,0.1268014163
1259.3301761649,0.1290624142
1260.2945899981,0.1294650435
1261.2590038312,0.1284320205
1262.2234176643,0.1264825761
1263.1878314974,0.1242452711
1264.1522453305,0.1223632395
1265.1166591637,0.1214559227
1266.0810729968,0.1219697073
1267.0454868299,0.1241778657
1268.0099006630,0.1281022578
1268.9743144961,0.1335497797
1269.9387283293,0.1401961148
1270.9031421624,0.1476040035
1271.8675559955,0.1553489566
1272.8319698286,0.1629863977
1273.7963836617,0.1701865941
1274.7607974948,0.1766689569
1275.7252113280,0.1822622269
1276.6896251611,0.1868753135
1277.6540389942,0.1905082017
1278.6184528273,0.1931973398
1279.5828666604,0.1950538754
1280.5472804936,0.1961779892
1281.5116943267,0.1966480464
1282.4761081598,0.1965405494
1283.4405219929,0.1958372891
1284.4049358260,0.1944927275
1285.3693496592,0.1924704015
1286.3337634923,0.1897175014
1287.2981773254,0.1862176061
1288.2625911585,0.1820272058
1289.2270049916,0.1772647202
1290.1914188247,0.1720996052
1291.1558326579,0.1667668670
1292.1202464910,0.1615051925
1293.0846603241,0.1565167904
1294.0490741572,0.1519911736
1295.0134879903,0.1480448991
1295.9779018235,0.1447818577
1296.9423156566,0.1422621608
1297.9067294897,0.1405495554
1298.8711433228,0.1396932602
1299.8355571559,0.1397552043
1300.7999709891,0.1407663673
1301.7643848222,0.1427431405
1302.7287986553,0.1456308663
1303.6932124884,0.1493621469
1304.6576263215,0.1538003236
1305.6220401546,0.1587978303
1306.5864539878,0.1641961485
1307.5508678209,0.1698513627
1308.5152816540,0.1756541580
1309.4796954871,0.1815079600
1310.4441093202,0.1873453707
1311.4085231534,0.1931244731
1312.3729369865,0.1988015473
1313.3373508196,0.2043201178
1314.3017646527,0.2096182406
1315.2661784858,0.2146485299
1316.2305923190,0.2194146514
1317.1950061521,0.2239384651
1318.1594199852,0.2283456624
1319.1238338183,0.2327893078
1320.0882476514,0.2374770939
1321.0526614845,0.2425875515
1322.0170753177,0.2483047098
1322.9814891508,0.2547251284
1323.9459029839,0.2618815899
1324.9103168170,0.2697194517
1325.8747306501,0.2781348825
1326.8391444833,0.2869547606
1327.8035583164,0.2959276736
1328.7679721495,0.3048149347
1329.7323859826,0.3133396804
1330.6967998157,0.3212923110
1331.6612136488,0.3285216689
1332.6256274820,0.3349894583
1333.5900413151,0.3407248259
1334.5544551482,0.3458279967
1335.5188689813,0.3504046500
1336.4832828144,0.3545731902
1337.4476966476,0.3584392667
1338.4121104807,0.3620648682
1339.3765243138,0.3654827774
1340.3409381469,0.3686347008
1341.3053519800,0.3714185655
1342.2697658132,0.3736449480
1343.2341796463,0.3750642240
1344.1985934794,0.3753812313
1345.1630073125,0.3743190467
1346.1274211456,0.3716098666
1347.0918349787,0.3670879006
1348.0562488119,0.3607458174
1349.0206626450,0.3527621925
1349.9850764781,0.3435633779
1350.9494903112,0.3337487280
1351.9139041443,0.3240889609
1352.8783179775,0.3153656423
1353.8427318106,0.3082802296
1354.8071456437,0.3034302890
1355.7715594768,0.3011893332
1356.7359733099,0.3017395735
1357.7003871431,0.3050608933
1358.6648009762,0.3109766543
1359.6292148093,0.3191187680
1360.5936286424,0.3289862573
1361.5580424755,0.3399796784
1362.5224563086,0.3513884842
1363.4868701418,0.3625367582
1364.4512839749,0.3728050590
1365.4156978080,0.3817014396
1366.3801116411,0.3889453709
1367.3445254742,0.3944347799
1368.3089393074,0.3982954323
1369.2733531405,0.4008060098
1370.2377669736,0.4023655653
1371.2021808067,0.4034987986
1372.1665946398,0.4047103822
1373.1310084730,0.4064976573
1374.0954223061,0.4092815518
1375.0598361392,0.4133334756
1376.0242499723,0.4188283682
1376.9886638054,0.4257935286
1377.9530776385,0.4341743290
1378.9174914717,0.4438468516
1379.8819053048,0.4546708465
1380.8463191379,0.4664750099
1381.8107329710,0.4790953696
1382.7751468041,0.4924062788
1383.7395606373,0.5062983632
1384.7039744704,0.5207260847
1385.6683883035,0.5357058048
1386.6328021366,0.5513104796
1387.5972159697,0.5676311851
1388.5616298029,0.5848136544
1389.5260436360,0.6029999852
1390.4904574691,0.6223195195
1391.4548713022,0.6429052949
1392.4192851353,0.6648283601
1393.3836989684,0.6881633997
1394.3481128016,0.7129250169
1395.3125266347,0.7390767336
1396.2769404678,0.7665584683
1397.2413543009,0.7951952815
1398.2057681340,0.8248013258
1399.1701819672,0.8551452756
1400.1345958003,0.8859865665
1401.0990096334,0.9170793295
1402.0634234665,0.9481957555
1403.0278372996,0.9790480137
1403.9922511328,1.0093027353
1404.9566649659,1.0385444164
1405.9210787990,1.0662902594
1406.8854926321,1.0920101404
1407.8499064652,1.1151593924
1408.8143202983,1.1352241039
1409.7787341315,1.1517324448
1410.7431479646,1.1642944813
1411.7075617977,1.1726279259
1412.6719756308,1.1765779257
1413.6363894639,1.1761587858
1414.6008032971,1.1715657711
1415.5652171302,1.1631867886
1416.5296309633,1.1516213417
1417.4940447964,1.1375744343
1418.4584586295,1.1218476295
1419.4228724626,1.1052627563
1420.3872862958,1.0886195898
1421.3517001289,1.0726450682
1422.3161139620,1.0579805374
1423.2805277951,1.0451542139
1424.2449416282,1.0345871449
1425.2093554614,1.0266199112
1426.1737692945,1.0214821100
1427.1381831276,1.0193450451
1428.1025969607,1.0202815533
1429.0670107938,1.0242987871
1430.0314246270,1.0312876701
1430.9958384601,1.0410404205
1431.9602522932,1.0532362461
1432.9246661263,1.0673724413
1433.8890799594,1.0828533173
1434.8534937925,1.0989297628
1435.8179076257,1.1148915291
1436.7823214588,1.1300389767
1437.7467352919,1.1438782215
1438.7111491250,1.1560850143
1439.6755629581,1.1665318012
1440.6399767913,1.1752824783
1441.6043906244,1.1824680567
1442.5688044575,1.1883000135
1443.5332182906,1.1930097342
1444.4976321237,1.1967920065
1445.4620459569,1.1997908354
1446.4264597900,1.2020426989
1447.3908736231,1.2035002708
1448.3552874562,1.2040013075
1449.3197012893,1.2033563852
1450.2841151224,1.2013012171
1451.2485289556,1.1975935698
1452.2129427887,1.1920021772
1453.1773566218,1.1844193935
1454.1417704549,1.1748161316
1455.1061842880,1.1632925272
1456.0705981212,1.1500434875
1457.0350119543,1.1353188753
1457.9994257874,1.1194591522
1458.9638396205,1.1027904749
1459.9282534536,1.0857136250
1460.8926672868,1.0685768127
1461.8570811199,1.0516585112
1462.8214949530,1.0351464748
1463.7859087861,1.0190736055
1464.7503226192,1.0033249855
1465.7147364523,0.9876201153
1466.6791502855,0.9715745449
1467.6435641186,0.9546653628
1468.6079779517,0.9363223910
1469.5723917848,0.9159333706
1470.5368056179,0.8929098248
1471.5012194511,0.8667599559
1472.4656332842,0.8372285962
1473.4300471173,0.8043212295
1474.3944609504,0.7683402896
1475.3588747835,0.7299033999
1476.3232886167,0.6898395419
1477.2877024498,0.6491052508
1478.2521162829,0.6086989045
1479.2165301160,0.5696024895
1480.1809439491,0.5326704979
1481.1453577822,0.4986353815
1482.1097716154,0.4680290818
1483.0741854485,0.4412160218
1484.0385992816,0.4183674157
1485.0030131147,0.3995069861
1485.9674269478,0.3844962716
1486.9318407810,0.3730911016
1487.8962546141,0.3649726510
1488.8606684472,0.3597711027
1489.8250822803,0.3571366072
1490.7894961134,0.3567631245
1491.7539099465,0.3583973646
1492.7183237797,0.3618517220
1493.6827376128,0.3669767678
1494.6471514459,0.3736194372
1495.6115652790,0.3816176355
1496.5759791121,0.3908328712
1497.5403929453,0.4011922479
1498.5048067784,0.4126083553
1499.4692206115,0.4250957370
1500.4336344446,0.4386944771
1501.3980482777,0.4534519911
1502.3624621109,0.4694702327
1503.3268759440,0.4868476093
1504.2912897771,0.5056752563
1505.2557036102,0.5260114074
1506.2201174433,0.5478670597
1507.1845312764,0.5711875558
1508.1489451096,0.5959145427
1509.1133589427,0.6219897270
1510.0777727758,0.6493402719
1511.0421866089,0.6779042482
1512.0066004420,0.7075831890
1512.9710142752,0.7382422686
1513.9354281083,0.7697286010
1514.8998419414,0.8018124104
1515.8642557745,0.8342643380
1516.8286696076,0.8668801785
1517.7930834408,0.8995069861
1518.7574972739,0.9320827723
1519.7219111070,0.9646075368
1520.6863249401,0.9971067905
1521.6507387732,1.0296497345
1522.6151526063,1.0623093843
1523.5795664395,1.0951474905
1524.5439802726,1.1281896830
1525.5083941057,1.1614249945
1526.4728079388,1.1947550774
1527.4372217719,1.2280741930
1528.4016356051,1.2612621784
1529.3660494382,1.2942205667
1530.3304632713,1.3268655539
1531.2948771044,1.3591243029
1532.2592909375,1.3909349442
1533.2237047707,1.4222098589
1534.1881186038,1.4529454708
1535.1525324369,1.4831272364
1536.1169462700,1.5127989054
1537.0813601031,1.5419677496
1538.0457739362,1.5705972910
1539.0101877694,1.5985709429
1539.9746016025,1.6257028580
1540.9390154356,1.6518034935
1541.9034292687,1.6766725779
1542.8678431018,1.7001315355
1543.8322569350,1.7220090628
1544.7966707681,1.7421485186
1545.7610846012,1.7604112625
1546.7254984343,1.7766809464
1547.6899122674,1.7908445597
1548.6543261006,1.8027817011
1549.6187399337,1.8123466969
1550.5831537668,1.8193938732
1551.5475675999,1.8237627745
1552.5119814330,1.8253005743
1553.4763952661,1.8238976002
1554.4408090993,1.8195251226
1555.4052229324,1.8122373819
1556.3696367655,1.8021403551
1557.3340505986,1.7893834114
1558.2984644317,1.7741048336
1559.2628782649,1.7564431429
1560.2272920980,1.7365697622
1561.1917059311,1.7146886587
1562.1561197642,1.6910583973
1563.1205335973,1.6659160852
1564.0849474304,1.6395311356
1565.0493612636,1.6121222973
1566.0137750967,1.5839482546
1566.9781889298,1.5552786589
1567.9426027629,1.5264159441
1568.9070165960,1.4976115227
1569.8714304292,1.4691203833
1570.8358442623,1.4411722422
1571.8002580954,1.4139602184
1572.7646719285,1.3876518011
1573.7290857616,1.3624074459
1574.6934995948,1.3383654356
1575.6579134279,1.3156316280
1576.6223272610,1.2942897081
1577.5867410941,1.2743799686
1578.5511549272,1.2559530735
1579.5155687603,1.2390457392
1580.4799825935,1.2236323357
1581.4443964266,1.2097057104
1582.4088102597,1.1972401142
1583.3732240928,1.1862285137
1584.3376379259,1.1766780615
1585.3020517591,1.1686033010
1586.2664655922,1.1620153189
1587.2308794253,1.1569685936
1588.1952932584,1.1535288095
1589.1597070915,1.1518199444
1590.1241209247,1.1520385742
1591.0885347578,1.1543887854
1592.0529485909,1.1591403484
1593.0173624240,1.1665337086
1593.9817762571,1.1768639088
1594.9461900902,1.1903897524
1595.9106039234,1.2073663473
1596.8750177565,1.2279613018
1597.8394315896,1.2522510290
1598.8038454227,1.2801772356
1599.7682592558,1.3115578890
1600.7326730890,1.3460685015
1601.6970869221,1.3833630085
1602.6615007552,1.4230661392
1603.6259145883,1.4647442102
1604.5903284214,1.5079162121
1605.5547422546,1.5520282984
1606.5191560877,1.5964392424
1607.4835699208,1.6404639482
1608.4479837539,1.6834610701
1609.4123975870,1.7247892618
1610.3768114201,1.7639822960
1611.3412252533,1.8006172180
1612.3056390864,1.8344246149
1613.2700529195,1.8651348352
1614.2344667526,1.8926310539
1615.1988805857,1.9168844223
1616.1632944189,1.9378364086
1617.1277082520,1.9555890560
1618.0921220851,1.9702154398
1619.0565359182,1.9818099737
1620.0209497513,1.9905041456
1620.9853635845,1.9963853359
1621.9497774176,1.9995409250
1622.9141912507,2.0000000000
1623.8786050838,1.9977335930
1624.8430189169,1.9926030636
1625.8074327500,1.9844044447
1626.7718465832,1.9728753567
1627.7362604163,1.9578191042
1628.7006742494,1.9391627312
1629.6650880825,1.9171030521
1630.6295019156,1.8919898272
1631.5939157488,1.8643769026
1632.5583295819,1.8348983526
1633.5227434150,1.8041663170
1634.4871572481,1.7727274895
1635.4515710812,1.7409751415
1636.4159849143,1.7091791630
1637.3803987475,1.6774778366
1638.3448125806,1.6459296942
1639.3092264137,1.6146365404
1640.2736402468,1.5837587118
1641.2380540799,1.5535806417
1642.2024679131,1.5245320797
1643.1668817462,1.4971668720
1644.1312955793,1.4720536470
1645.0957094124,1.4497315884
1646.0601232455,1.4306015968
1647.0245370787,1.4148893356
1647.9889509118,1.4026534557
1648.9533647449,1.3937916756
1649.9177785780,1.3880635500
1650.8821924111,1.3851922750
1651.8466062442,1.3847768307
1652.8110200774,1.3863509893
1653.7754339105,1.3893898726
1654.7398477436,1.3934199810
1655.7042615767,1.3979674578
1656.6686754098,1.4026607275
1657.6330892430,1.4072082043
1658.5975030761,1.4113767147
1659.5619169092,1.4150133133
1660.5263307423,1.4180231094
1661.4907445754,1.4203405380
1662.4551584086,1.4218709469
1663.4195722417,1.4225560427
1664.3839860748,1.4223374128
1665.3483999079,1.4211713076
1666.3128137410,1.4189704657
1667.2772275741,1.4157129526
1668.2416414073,1.4112673998
1669.2060552404,1.4054883718
1670.1704690735,1.3982080221
1671.1348829066,1.3892077208
1672.0992967397,1.3782106638
1673.0637105729,1.3648597002
1674.0281244060,1.3487831354
1674.9925382391,1.3295874596
1675.9569520722,1.3069338799
1676.9213659053,1.2806290388
1677.8857797385,1.2505493164
1678.8501935716,1.2166508436
1679.8146074047,1.1790101528
1680.7790212378,1.1377183199
1681.7434350709,1.0929101706
1682.7078489040,1.0447424650
1683.6722627372,0.9933208823
1684.6366765703,0.9387874007
1685.6010904034,0.8812842369
1686.5655042365,0.8211137652
1687.5299180696,0.7586476803
1688.4943319028,0.6943961382
1689.4587457359,0.6289312243
1690.4231595690,0.5628905892
1691.3875734021,0.4969483018
1692.3519872352,0.4317639470
1693.3164010684,0.3680043221
1694.2808149015,0.3062305748
1695.2452287346,0.2469455600
1696.2096425677,0.1905865520
1697.1740564008,0.1375033259
1698.1384702339,0.0879764780
1699.1028840671,0.0421444625
1700.0672979002,0.0000000000
1701.0317117333,-0.0385953784
1701.9961255664,-0.0738311559
1702.9605393995,-0.1058749333
1703.9249532327,-0.1348979920
1704.8893670658,-0.1611007303
1705.8537808989,-0.1846726239
1706.8181947320,-0.2058286667
1707.7826085651,-0.2247583270
1708.7470223982,-0.2416765988
1709.7114362314,-0.2568021119
1710.6758500645,-0.2703279853
1711.6402638976,-0.2824692130
1712.6046777307,-0.2933951914
1713.5690915638,-0.3032152951
1714.5335053970,-0.3120442927
1715.4979192301,-0.3199368119
1716.4623330632,-0.3269675672
1717.4267468963,-0.3332203627
1718.3911607294,-0.3388227522
1719.3555745626,-0.3438694477
1720.3199883957,-0.3484970927
1721.2844022288,-0.3528186679
1722.2488160619,-0.3569343686
1723.2132298950,-0.3609189093
1724.1776437281,-0.3648123145
1725.1420575613,-0.3686110079
1726.1064713944,-0.3722894490
1727.0708852275,-0.3757875264
1728.0352990606,-0.3790706098
1728.9997128937,-0.3820986152
1729.9641267269,-0.3848770261
1730.9285405600,-0.3874003887
1731.8929543931,-0.3897069395
1732.8573682262,-0.3918604255
1733.8217820593,-0.3939501643
1734.7861958925,-0.3960198462
1735.7506097256,-0.3980549276
1736.7150235587,-0.4000262320
1737.6794373918,-0.4018590748
1738.6438512249,-0.4035206735
1739.6082650580,-0.4050073326
1740.5726788912,-0.4063428044
1741.5370927243,-0.4075325131
1742.5015065574,-0.4085710049
1743.4659203905,-0.4094327688
1744.4303342236,-0.4100977778
1745.3947480568,-0.4105241001
1746.3591618899,-0.4107099175
1747.3235757230,-0.4106570780
1748.2879895561,-0.4104129672
1749.2524033892,-0.4100540280
1750.2168172224,-0.4096568525
1751.1812310555,-0.4092779160
1752.1456448886,-0.4089572430
1753.1100587217,-0.4086657465
1754.0744725548,-0.4083578289
1755.0388863879,-0.4079807103
1756.0033002211,-0.4075179398
1756.9677140542,-0.4069786370
1757.9321278873,-0.4064111114
1758.8965417204,-0.4058618248
1759.8609555535,-0.4053926766
1760.8253693867,-0.4050529003
1761.7897832198,-0.4048880041
1762.7541970529,-0.4049198925
1763.7186108860,-0.4051494598
1764.6830247191,-0.4055484533
1765.6474385523,-0.4060813487
1766.6118523854,-0.4067090154
1767.5762662185,-0.4073922336
1768.5406800516,-0.4081045985
1769.5050938847,-0.4088023901
1770.4695077178,-0.4094254673
1771.4339215510,-0.4099374413
1772.3983353841,-0.4102999866
1773.3627492172,-0.4104867280
1774.3271630503,-0.4104985893
1775.2915768834,-0.4103336930
1776.2559907166,-0.4100312591
1777.2204045497,-0.4096413851
1778.1848183828,-0.4092232585
1779.1492322159,-0.4088315368
1780.1136460490,-0.4085008502
1781.0780598821,-0.4082366824
1782.0424737153,-0.4080144167
1783.0068875484,-0.4078003466
1783.9713013815,-0.4075607657
1784.9357152146,-0.4072765410
1785.9001290477,-0.4069595337
1786.8645428809,-0.4066324830
1787.8289567140,-0.4063254893
1788.7933705471,-0.4060831666
1789.7577843802,-0.4059292376
1790.7221982133,-0.4058982432
1791.6866120465,-0.4060039222
1792.6510258796,-0.4062516987
1793.6154397127,-0.4066279233
1794.5798535458,-0.4070852399
1795.5442673789,-0.4075562060
1796.5086812120,-0.4079843462
1797.4730950452,-0.4083241224
1798.4375088783,-0.4085673690
1799.4019227114,-0.4087176621
1800.3663365445,-0.4088187814
1801.3307503776,-0.4089235365
1802.2951642108,-0.4090665579
1803.2595780439,-0.4092551172
1804.2239918770,-0.4094819725
1805.1884057101,-0.4097151756
1806.1528195432,-0.4099219441
1807.1172333764,-0.4100667834
1808.0816472095,-0.4101360142
1809.0460610426,-0.4101159871
1810.0104748757,-0.4100266993
1810.9748887088,-0.4098900557
1811.9393025419,-0.4097361267
1812.9037163751,-0.4095912576
1813.8681302082,-0.4094764888
1814.8325440413,-0.4093981385
1815.7969578744,-0.4093589783
1816.7613717075,-0.4093526006
1817.7257855407,-0.4093808532
1818.6901993738,-0.4094609916
1819.6546132069,-0.4096131325
1820.6190270400,-0.4098572731
1821.5834408731,-0.4101961553
1822.5478547063,-0.4106079042
1823.5122685394,-0.4110579193
1824.4766823725,-0.4114960730
1825.4410962056,-0.4118695855
1826.4055100387,-0.4121364951
1827.3699238718,-0.4122749567
1828.3343377050,-0.4122785926
1829.2987515381,-0.4121583402
1830.2631653712,-0.4119488299
1831.2275792043,-0.4116901159
1832.1919930374,-0.4114241302
1833.1564068706,-0.4111799896
1834.1208207037,-0.4109923244
1835.0852345368,-0.4108775556
1836.0496483699,-0.4108365476
1837.0140622030,-0.4108465612
1837.9784760362,-0.4108793736
1838.9428898693,-0.4109130800
1839.9073037024,-0.4109358490
1840.8717175355,-0.4109467864
1841.8361313686,-0.4109631777
1842.8005452017,-0.4110178351
1843.7649590349,-0.4111235142
1844.7293728680,-0.4113038778
1845.6937867011,-0.4115571082
1846.6582005342,-0.4118622839
1847.6226143673,-0.4121966064
1848.5870282005,-0.4125500619
1849.5514420336,-0.4129062295
1850.5158558667,-0.4132551253
1851.4802696998,-0.4135757983
1852.4446835329,-0.4138545394
1853.4090973661,-0.4140786529
1854.3735111992,-0.4142490029
1855.3379250323,-0.4143819809
1856.3023388654,-0.4144912958
1857.2667526985,-0.4145960510
1858.2311665316,-0.4146999121
1859.1955803648,-0.4148165286
1860.1599941979,-0.4149431288
1861.1244080310,-0.4150898159
1862.0888218641,-0.4152646959
1863.0532356972,-0.4154705703
1864.0176495304,-0.4157119989
1864.9820633635,-0.4159852862
1865.9464771966,-0.4162813425
1866.9108910297,-0.4166029096
1867.8753048628,-0.4169381261
1868.8397186959,-0.4172797501
1869.8041325291,-0.4176140726
1870.7685463622,-0.4179347157
1871.7329601953,-0.4182325900
